0.000000000000000000e+00,3.064720423938068539e+00
3.333333333333333287e-02,-9.837623887064043116e-01
6.666666666666666574e-02,-9.816835737058723366e-01
1.000000000000000056e-01,-9.796030227961334269e-01
1.333333333333333315e-01,-9.775195043907746184e-01
1.666666666666666574e-01,-8.914882267031392082e-01
2.000000000000000111e-01,1.677518194110884653e-01
2.333333333333333370e-01,1.094433719327275734e+00
2.666666666666666630e-01,1.864724057653827760e+00
2.999999999999999889e-01,2.500785237765479785e+00
3.333333333333333148e-01,3.185128596556646485e+00
3.666666666666666408e-01,3.338567099643446223e+00
4.000000000000000222e-01,2.386088888603288716e+00
4.333333333333333481e-01,1.862937182881589271e+00
4.666666666666666741e-01,1.144114464849111279e+00
5.000000000000000000e-01,9.852043759205877937e-02
5.333333333333333259e-01,-7.857764865150173028e-01
5.666666666666666519e-01,-1.371151972695344723e+00
5.999999999999999778e-01,-1.995495844089742121e+00
6.333333333333333037e-01,-2.491296817733157365e+00
6.666666666666666297e-01,-3.364236943214628628e+00
6.999999999999999556e-01,-2.500128203382685932e+00
7.333333333333332815e-01,-1.650200932110173380e+00
7.666666666666666075e-01,-2.327652038730623651e+00
8.000000000000000444e-01,-1.743060402300454781e+00
8.333333333333333703e-01,-9.636070858329098821e-01
8.666666666666666963e-01,-2.315398068352763628e-01
9.000000000000000222e-01,-1.061868045570321994e+00
9.333333333333333481e-01,-3.231527163600433905e-01
9.666666666666666741e-01,3.799198018286820133e-01
1.000000000000000000e+00,1.153765244535647883e+00
1.033333333333333215e+00,4.768228167127512851e-01
1.066666666666666652e+00,-3.925340581148848984e-01
1.100000000000000089e+00,2.291564553648681724e-01
1.133333333333333304e+00,1.035359888974299203e+00
1.166666666666666741e+00,2.035261316162208622e+00
1.199999999999999956e+00,1.113255953737695148e+00
1.233333333333333393e+00,2.362994229867104168e-01
1.266666666666666607e+00,1.129320061057057067e+00
1.300000000000000044e+00,2.052320485573825959e+00
1.333333333333333259e+00,1.026094770497012476e+00
1.366666666666666696e+00,2.200962000420686460e-01
1.399999999999999911e+00,-5.233165411838951175e-02
1.433333333333333348e+00,8.619399307392036080e-01
1.466666666666666563e+00,-2.013283813915890674e-02
1.500000000000000000e+00,-8.594555304644783122e-01
1.533333333333333215e+00,-1.027436967608716112e-01
1.566666666666666652e+00,6.990637232630979303e-02
1.600000000000000089e+00,-7.756153332815026724e-01
1.633333333333333304e+00,-1.657482473316239657e+00
1.666666666666666741e+00,-9.299817068639603113e-01
1.699999999999999956e+00,7.565618925450601218e-02
1.733333333333333393e+00,1.177191490695708581e-01
1.766666666666666607e+00,-7.974753703108984348e-01
1.800000000000000044e+00,-3.712407715000325403e-01
1.833333333333333259e+00,6.679376761269381069e-01
1.866666666666666696e+00,-1.123909327633668270e-01
1.899999999999999911e+00,-1.043713850801711418e+00
1.933333333333333348e+00,-3.568268741978230518e-01
1.966666666666666563e+00,6.624644624479042454e-01
2.000000000000000000e+00,5.149274471041941081e-02
2.033333333333333215e+00,-8.083380467637242273e-01
2.066666666666666430e+00,-1.183873740426740623e-01
2.100000000000000089e+00,9.051798734495072329e-01
2.133333333333333304e+00,8.289374017704130848e-01
2.166666666666666519e+00,1.067356875236057795e-01
2.200000000000000178e+00,2.594021851646803878e-01
2.233333333333333393e+00,1.059434430347234724e+00
2.266666666666666607e+00,4.427739559156129712e-02
2.299999999999999822e+00,-6.517348535008185006e-01
2.333333333333333481e+00,2.639022418726871821e-01
2.366666666666666696e+00,1.071176519014831463e+00
2.399999999999999911e+00,5.369444737280665292e-02
2.433333333333333126e+00,-6.383240700775963949e-01
2.466666666666666785e+00,-4.383371909395502586e-01
2.500000000000000000e+00,3.560582556263991449e-01
2.533333333333333215e+00,-6.779994540491423027e-01
2.566666666666666430e+00,-1.116301651396054861e+00
2.600000000000000089e+00,-1.921497949297129582e-01
2.633333333333333304e+00,8.131143550571569012e-01
2.666666666666666519e+00,-4.072264855274743134e-02
2.700000000000000178e+00,-9.442429572079094058e-01
2.733333333333333393e+00,-2.269038841961253383e-01
2.766666666666666607e+00,7.791067482482278983e-01
2.799999999999999822e+00,-3.294924301679144629e-02
2.833333333333333481e+00,-8.552100377643545581e-01
2.866666666666666696e+00,-1.470233344299645140e-01
2.899999999999999911e+00,7.966567712045222738e-01
2.933333333333333126e+00,1.049381401437152528e+00
2.966666666666666785e+00,1.392984223127357590e-01
3.000000000000000000e+00,-7.180553651287443495e-01
3.033333333333333215e+00,2.854378820694680741e-01
3.066666666666666430e+00,1.285985199865899542e+00
3.100000000000000089e+00,3.796409533760222166e-01
3.133333333333333304e+00,-5.211573972930670928e-01
3.166666666666666519e+00,-1.026238850587713358e+00
3.200000000000000178e+00,-2.296763468493864813e-02
3.233333333333333393e+00,7.235191192045475894e-01
3.266666666666666607e+00,-1.785505082336119598e-01
3.299999999999999822e+00,-1.007238010248558524e+00
3.333333333333333481e+00,-9.534535210245581593e-03
3.366666666666666696e+00,7.115201567465352372e-01
3.399999999999999911e+00,-1.603617514931537369e-01
3.433333333333333126e+00,-9.941912637363169436e-01
3.466666666666666785e+00,-2.096018507504585071e-03
3.500000000000000000e+00,7.256550381801126770e-01
3.533333333333333215e+00,-1.624958358154188209e-01
3.566666666666666430e+00,-9.984518010946594746e-01
3.600000000000000089e+00,-5.757397207231465530e-03
3.633333333333333304e+00,8.546154195987853974e-01
3.666666666666666519e+00,7.526782000927469962e-01
3.699999999999999734e+00,-2.688006915952541043e-01
3.733333333333333393e+00,-7.375983749102636711e-02
3.766666666666666607e+00,8.379342465746476565e-01
3.799999999999999822e+00,-1.940570049560431942e-02
3.833333333333333481e+00,-1.043584135731968843e+00
3.866666666666666696e+00,-1.602973519147876669e-01
3.899999999999999911e+00,7.516520589959116982e-01
3.933333333333333126e+00,2.599766966240394384e-01
3.966666666666666785e+00,-6.904095027841408161e-01
4.000000000000000000e+00,3.112649780776742814e-01
4.033333333333333215e+00,1.167950619672531110e+00
4.066666666666666430e+00,2.379059977609797594e-01
4.099999999999999645e+00,-6.581450804204631577e-01
4.133333333333332860e+00,-5.236902015780676711e-01
4.166666666666666963e+00,3.348342287379631466e-01
4.200000000000000178e+00,-9.768038835380117579e-02
4.233333333333333393e+00,-1.065650520275090996e+00
4.266666666666666607e+00,-7.269783329765203139e-02
4.299999999999999822e+00,8.146466223197316170e-01
4.333333333333333037e+00,-7.456839688251951093e-02
4.366666666666666252e+00,-1.069936253906470958e+00
4.400000000000000355e+00,-1.180033115010713507e-01
4.433333333333333570e+00,7.779338767350467698e-01
