0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,7.145869706097027207e-02
6.666666666666666574e-02,7.738919232873245346e-02
1.000000000000000056e-01,5.281580198556581895e-02
1.333333333333333315e-01,2.839886136355232460e-02
1.666666666666666574e-01,-1.887063818299367091e-02
2.000000000000000111e-01,-3.629289470148419627e-01
2.333333333333333370e-01,-4.487241983635922860e-01
2.666666666666666630e-01,-3.057028654686258506e-01
2.999999999999999889e-01,-7.085882147045869939e-01
3.333333333333333148e-01,-9.914198624282362093e-01
3.666666666666666408e-01,-7.468180851060020053e-01
4.000000000000000222e-01,-2.175609419050423265e-01
4.333333333333333481e-01,-2.416027400584989104e-01
4.666666666666666741e-01,-3.977056012686386866e-01
5.000000000000000000e-01,2.143599247772353111e-01
5.333333333333333259e-01,9.430860002319606528e-01
5.666666666666666519e-01,9.489886358038945868e-01
5.999999999999999778e-01,4.716327167766020123e-01
6.333333333333333037e-01,-4.379452355713793210e-01
6.666666666666666297e-01,-7.146952034483771143e-01
6.999999999999999556e-01,-2.008826763795318604e-01
7.333333333333332815e-01,5.132433451518054746e-01
7.666666666666666075e-01,8.014000874901183735e-01
8.000000000000000444e-01,2.848322116454326536e-01
8.333333333333333703e-01,-4.426733827945838473e-01
8.666666666666666963e-01,-3.778562878027393879e-01
9.000000000000000222e-01,2.272731409554407667e-01
9.333333333333333481e-01,4.843754827523188977e-01
9.666666666666666741e-01,1.771312605722275557e-01
1.000000000000000000e+00,-2.399680844144083669e-01
1.033333333333333215e+00,1.364432425531995896e-01
1.066666666666666652e+00,6.934031623637019193e-01
1.100000000000000089e+00,2.877992186064362579e-01
1.133333333333333304e+00,-4.800807124897146783e-01
1.166666666666666741e+00,-2.768151113112538031e-01
1.199999999999999956e+00,4.452881026805291520e-01
1.233333333333333393e+00,2.559542301464940994e-01
1.266666666666666607e+00,-4.276239738501764753e-01
1.300000000000000044e+00,-2.506471192692236172e-01
1.333333333333333259e+00,4.979399436237551546e-01
1.366666666666666696e+00,4.359343913502822243e-01
1.399999999999999911e+00,-2.886367241485626733e-01
1.433333333333333348e+00,-1.929598471360924328e-01
1.466666666666666563e+00,5.177842543667593445e-01
1.500000000000000000e+00,4.388106393131212535e-01
1.533333333333333215e+00,-2.620025230546817463e-01
1.566666666666666652e+00,-2.293039438194960367e-01
1.600000000000000089e+00,4.413609480539470997e-01
1.633333333333333304e+00,3.502903664342620349e-01
1.666666666666666741e+00,-4.310773283028513925e-01
1.699999999999999956e+00,-3.449187894486511752e-01
1.733333333333333393e+00,4.550487141527223556e-01
1.766666666666666607e+00,3.500017563389848374e-01
1.800000000000000044e+00,-4.627725426619473392e-01
1.833333333333333259e+00,-3.513870837265918867e-01
1.866666666666666696e+00,4.705152283165292548e-01
1.899999999999999911e+00,3.722534444267569520e-01
1.933333333333333348e+00,-4.614481458158621319e-01
1.966666666666666563e+00,-3.556064035971373549e-01
