0.000000000000000000e+00,1.378942754682813826e-02
3.333333333333333287e-02,1.112561338498556651e-01
6.666666666666666574e-02,1.109881801842547838e-01
1.000000000000000056e-01,1.107781875198886601e-01
1.333333333333333315e-01,1.106249503559758179e-01
1.666666666666666574e-01,5.907050969505226595e-02
2.000000000000000111e-01,-6.214995624862896806e-01
2.333333333333333370e-01,-4.487682449644078697e-01
2.666666666666666630e-01,-4.041162747930929777e-01
2.999999999999999889e-01,-1.020386869895873128e+00
3.333333333333333148e-01,-6.337493446219349957e-01
3.666666666666666408e-01,1.408180387679827117e-01
4.000000000000000222e-01,7.610902982211851242e-01
4.333333333333333481e-01,1.776260544005519026e-01
4.666666666666666741e-01,8.354478021996676607e-02
5.000000000000000000e-01,6.765460842646203732e-01
5.333333333333333259e-01,8.971619142485361964e-01
5.666666666666666519e-01,3.637079045232032293e-01
5.999999999999999778e-01,-1.844321375103545324e-01
6.333333333333333037e-01,-1.263276357736248912e+00
6.666666666666666297e-01,-7.708073824243217853e-01
6.999999999999999556e-01,-4.289692614297514750e-02
7.333333333333332815e-01,8.036146341934543580e-01
7.666666666666666075e-01,8.154133670930208133e-01
8.000000000000000444e-01,7.862197244323006207e-02
8.333333333333333703e-01,-6.350807024194672357e-01
8.666666666666666963e-01,-8.485537608452814462e-02
9.000000000000000222e-01,6.389447626974259498e-01
9.333333333333333481e-01,5.563296680233551506e-01
9.666666666666666741e-01,-1.581351033702318998e-01
1.000000000000000000e+00,-6.067217372638540329e-01
1.033333333333333215e+00,4.707582494140013507e-01
1.066666666666666652e+00,8.771035293712298175e-01
1.100000000000000089e+00,-1.542263101926168445e-01
1.133333333333333304e+00,-8.481014023665174317e-01
1.166666666666666741e+00,-9.179495732155554255e-03
1.199999999999999956e+00,7.401909783002134091e-01
1.233333333333333393e+00,-1.159975692261889374e-01
1.266666666666666607e+00,-6.537207772063129418e-01
1.300000000000000044e+00,1.841955805880491348e-01
1.333333333333333259e+00,9.540567371315964440e-01
1.366666666666666696e+00,1.448075843488767500e-01
1.399999999999999911e+00,-5.991321333067506361e-01
1.433333333333333348e+00,1.911839036812165160e-01
1.466666666666666563e+00,8.143948573202781649e-01
1.500000000000000000e+00,6.053651612202756715e-02
1.533333333333333215e+00,-5.702467360227442272e-01
1.566666666666666652e+00,4.050528956332095920e-02
1.600000000000000089e+00,7.273007839573151223e-01
1.633333333333333304e+00,-3.990151869465741186e-02
1.666666666666666741e+00,-7.931027108739658882e-01
1.699999999999999956e+00,3.360486688885999662e-03
1.733333333333333393e+00,7.987170430385713837e-01
1.766666666666666607e+00,2.596781309239271085e-02
1.800000000000000044e+00,-8.001094385236452444e-01
1.833333333333333259e+00,-2.967356344007585078e-02
1.866666666666666696e+00,8.376379041594146369e-01
1.899999999999999911e+00,3.768521090616715197e-02
1.933333333333333348e+00,-8.276072848414375294e-01
1.966666666666666563e+00,-1.006893435739135423e-02
2.000000000000000000e+00,8.544912157587489787e-01
2.033333333333333215e+00,2.078792372288298940e-02
2.066666666666666430e+00,-8.574058984073495981e-01
2.100000000000000089e+00,-3.832848478976501327e-02
2.133333333333333304e+00,7.979614068232342428e-01
2.166666666666666519e+00,2.556779193140271134e-02
2.200000000000000178e+00,-8.033449079153039962e-01
2.233333333333333393e+00,3.692099379812369131e-02
2.266666666666666607e+00,8.389141198618046413e-01
2.299999999999999822e+00,-7.759408648519164342e-03
2.333333333333333481e+00,-8.310248272078679665e-01
2.366666666666666696e+00,1.972974657717338487e-02
2.399999999999999911e+00,8.405274639130475567e-01
2.433333333333333126e+00,-3.214215845802131932e-02
2.466666666666666785e+00,-8.874775849128633265e-01
2.500000000000000000e+00,-1.679717375044943728e-02
2.533333333333333215e+00,7.615689435881513036e-01
2.566666666666666430e+00,-6.517919366523164393e-02
2.600000000000000089e+00,-8.603395539983804685e-01
2.633333333333333304e+00,-4.778521467304787385e-02
2.666666666666666519e+00,7.870503509992390345e-01
2.700000000000000178e+00,-3.446818541367836775e-02
2.733333333333333393e+00,-8.706195955103502859e-01
2.766666666666666607e+00,-5.307312687688052477e-02
2.799999999999999822e+00,8.050699415010211801e-01
2.833333333333333481e+00,2.535796398285489195e-02
2.866666666666666696e+00,-8.294508858459858081e-01
2.899999999999999911e+00,-7.874058357520211104e-03
2.933333333333333126e+00,8.085356022652987473e-01
2.966666666666666785e+00,-1.016551037793550494e-03
3.000000000000000000e+00,-7.941593363687529106e-01
