0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,2.166644750000000204e+04
6.666666666666666574e-02,2.166644750000000204e+04
1.000000000000000056e-01,2.166644750000000204e+04
1.333333333333333315e-01,2.166644750000000204e+04
1.666666666666666574e-01,2.166644750000000204e+04
2.000000000000000111e-01,1.911008321522550978e+04
2.333333333333333370e-01,1.441251810527270209e+04
2.666666666666666630e-01,1.282460566310651848e+04
2.999999999999999889e-01,1.322806347297266257e+04
3.333333333333333148e-01,1.198261207265205849e+04
3.666666666666666408e-01,1.018845221215934544e+04
4.000000000000000222e-01,1.041079121402591409e+04
4.333333333333333481e-01,1.220838736190220334e+04
4.666666666666666741e-01,1.155850923540993972e+04
5.000000000000000000e-01,1.060193719309321023e+04
5.333333333333333259e-01,1.131476251279476674e+04
5.666666666666666519e-01,1.268894815847193240e+04
5.999999999999999778e-01,1.301058227386698491e+04
6.333333333333333037e-01,1.510481068362285077e+04
6.666666666666666297e-01,1.367876919014977102e+04
6.999999999999999556e-01,1.386116369097922870e+04
7.333333333333332815e-01,1.216692345828123871e+04
7.666666666666666075e-01,1.293334702890974950e+04
8.000000000000000444e-01,1.561197188652941622e+04
8.333333333333333703e-01,1.562366135329016106e+04
8.666666666666666963e-01,1.214063719070495972e+04
9.000000000000000222e-01,1.212671930014000100e+04
9.333333333333333481e-01,1.489177012262712014e+04
9.666666666666666741e-01,1.564809165939088780e+04
1.000000000000000000e+00,1.535486734056040223e+04
1.033333333333333215e+00,1.404944588207472043e+04
1.066666666666666652e+00,1.278774254159645352e+04
1.100000000000000089e+00,1.415079671084754955e+04
1.133333333333333304e+00,1.585074671410301380e+04
1.166666666666666741e+00,1.419801769734195841e+04
1.199999999999999956e+00,1.258978153387161001e+04
1.233333333333333393e+00,1.433619538654055941e+04
1.266666666666666607e+00,1.576215380500189713e+04
1.300000000000000044e+00,1.428566103409675998e+04
1.333333333333333259e+00,1.261709286571733901e+04
1.366666666666666696e+00,1.433453229907073910e+04
1.399999999999999911e+00,1.430818518042774667e+04
1.433333333333333348e+00,1.430851651392454733e+04
1.466666666666666563e+00,1.430840898688916423e+04
1.500000000000000000e+00,1.430620013256042876e+04
1.533333333333333215e+00,1.431978006903523783e+04
1.566666666666666652e+00,1.445660696823410035e+04
1.600000000000000089e+00,1.436635102473516599e+04
1.633333333333333304e+00,1.436020087472958039e+04
1.666666666666666741e+00,1.437999891277094866e+04
1.699999999999999956e+00,1.440001738529284557e+04
1.733333333333333393e+00,1.438963901306367188e+04
1.766666666666666607e+00,1.457759100343882528e+04
1.800000000000000044e+00,1.518975651872827439e+04
1.833333333333333259e+00,1.439278008202772617e+04
1.866666666666666696e+00,1.438131043593573486e+04
1.899999999999999911e+00,1.438021905761053131e+04
1.933333333333333348e+00,1.438385642380158606e+04
1.966666666666666563e+00,1.438439700001264282e+04
2.000000000000000000e+00,1.438792305011838471e+04
2.033333333333333215e+00,1.439735287193943441e+04
2.066666666666666430e+00,1.439391206118819537e+04
2.100000000000000089e+00,1.438744578054462181e+04
2.133333333333333304e+00,1.439843698984976436e+04
2.166666666666666519e+00,1.614476739485950020e+04
2.200000000000000178e+00,1.443305316384985417e+04
2.233333333333333393e+00,1.271223271391701564e+04
2.266666666666666607e+00,1.277868823527053246e+04
2.299999999999999822e+00,1.613305231429884225e+04
2.333333333333333481e+00,1.612389955862029092e+04
2.366666666666666696e+00,1.268891302825335151e+04
2.399999999999999911e+00,1.268980637060041045e+04
2.433333333333333126e+00,1.612430225816584789e+04
2.466666666666666785e+00,1.613044170113230575e+04
2.500000000000000000e+00,1.270636442287684986e+04
2.533333333333333215e+00,1.269463267130106397e+04
2.566666666666666430e+00,1.441820259773080033e+04
2.600000000000000089e+00,1.615820534344014959e+04
2.633333333333333304e+00,1.442916709614588035e+04
2.666666666666666519e+00,1.407467119957405521e+04
2.700000000000000178e+00,1.441897076461353208e+04
2.733333333333333393e+00,1.441509426595614059e+04
2.766666666666666607e+00,1.441479414647041267e+04
2.799999999999999822e+00,1.441569387941680543e+04
2.833333333333333481e+00,1.528805058738750449e+04
2.866666666666666696e+00,1.442375942361965645e+04
2.899999999999999911e+00,1.382899450054276895e+04
2.933333333333333126e+00,1.442863058426477073e+04
2.966666666666666785e+00,1.444311775734634284e+04
3.000000000000000000e+00,1.488144679322567026e+04
3.033333333333333215e+00,1.442331196558364900e+04
3.066666666666666430e+00,1.441535601981808213e+04
3.100000000000000089e+00,1.442633401973747823e+04
3.133333333333333304e+00,1.442263012782482838e+04
3.166666666666666519e+00,1.441746156257221810e+04
3.200000000000000178e+00,1.442141453724267558e+04
3.233333333333333393e+00,1.471752416643599645e+04
3.266666666666666607e+00,1.442665711817537522e+04
3.299999999999999822e+00,1.441602723581622922e+04
3.333333333333333481e+00,1.441505667546414043e+04
3.366666666666666696e+00,1.442226181041931704e+04
3.399999999999999911e+00,1.463446489066193681e+04
3.433333333333333126e+00,1.441718551884122644e+04
3.466666666666666785e+00,1.441380404801404802e+04
3.500000000000000000e+00,1.442072970978935336e+04
3.533333333333333215e+00,1.442910289392210325e+04
3.566666666666666430e+00,1.441587368251294902e+04
3.600000000000000089e+00,1.440677322903587265e+04
3.633333333333333304e+00,1.564717222891194979e+04
3.666666666666666519e+00,1.443815435809504197e+04
3.699999999999999734e+00,1.272664718230902145e+04
3.733333333333333393e+00,1.443156592863637707e+04
3.766666666666666607e+00,1.595571071082834533e+04
3.799999999999999822e+00,1.442569911597332975e+04
3.833333333333333481e+00,1.270029806413317056e+04
3.866666666666666696e+00,1.363688423318364948e+04
3.899999999999999911e+00,1.612888463700953071e+04
3.933333333333333126e+00,1.458986086600725685e+04
3.966666666666666785e+00,1.301227993492859969e+04
4.000000000000000000e+00,1.443856605639222107e+04
4.033333333333333215e+00,1.614634867220388696e+04
4.066666666666666430e+00,1.442603202712357961e+04
4.099999999999999645e+00,1.326537576611731492e+04
4.133333333333332860e+00,1.442736471530848212e+04
4.166666666666666963e+00,1.615392100612392096e+04
