3.000000000000000000e+00,3.972566462290338246e-02
3.033333333333333215e+00,4.060010624134141599e-02
3.066666666666666430e+00,3.970591731958530296e-02
3.100000000000000089e+00,2.848330194126822215e-02
3.133333333333333304e+00,1.191567744564555643e-02
3.166666666666666519e+00,-6.547951986295725418e-04
3.200000000000000178e+00,-4.554053324354179547e-03
3.233333333333333393e+00,-6.478247512812297312e-03
3.266666666666666607e+00,-1.330011630848318763e-02
3.299999999999999822e+00,-1.948523391848907063e-02
3.333333333333333481e+00,-1.801980303999577149e-02
3.366666666666666696e+00,-1.476951242177958548e-02
3.399999999999999911e+00,-1.640560391005710383e-02
3.433333333333333126e+00,-1.751182853549532528e-02
3.466666666666666785e+00,-1.112087199050690832e-02
3.500000000000000000e+00,-3.089037664502373472e-03
3.533333333333333215e+00,-7.085799132971885069e-05
3.566666666666666430e+00,3.483706499316250281e-03
3.600000000000000089e+00,1.456510598802301069e-02
3.633333333333333304e+00,2.719990554860509183e-02
3.666666666666666519e+00,3.289672971406327334e-02
3.699999999999999734e+00,3.163729429466116683e-02
3.733333333333333393e+00,3.056544817108746911e-02
3.766666666666666607e+00,2.954456803497319817e-02
3.799999999999999822e+00,2.275810211507407060e-02
3.833333333333333481e+00,1.564044659901111731e-02
3.866666666666666696e+00,1.635639729132926101e-02
3.899999999999999911e+00,1.985329702936485669e-02
3.933333333333333126e+00,1.804947051595089114e-02
3.966666666666666785e+00,1.333736029530755568e-02
4.000000000000000000e+00,1.258415306235488584e-02
4.033333333333333215e+00,1.024649243595902176e-02
4.066666666666666430e+00,-1.451146152998727566e-03
4.099999999999999645e+00,-1.720215200829111613e-02
4.133333333333332860e+00,-2.823498353798530036e-02
4.166666666666666963e+00,-3.389604177366262183e-02
4.200000000000000178e+00,-4.038116873333865570e-02
4.233333333333333393e+00,-4.580479763084112366e-02
4.266666666666666607e+00,-4.324836011723658113e-02
4.299999999999999822e+00,-3.831099237209578678e-02
4.333333333333333037e+00,-3.886504983660627605e-02
4.366666666666666252e+00,-3.951984188523931241e-02
4.400000000000000355e+00,-3.214550505820137905e-02
4.433333333333333570e+00,-2.222971912199036768e-02
4.466666666666666785e+00,-1.747154249700829526e-02
4.500000000000000000e+00,-1.252183185746906860e-02
4.533333333333333215e+00,7.111505521003274981e-04
4.566666666666666430e+00,1.667397808512210630e-02
4.599999999999999645e+00,2.599081374287788571e-02
4.633333333333332860e+00,2.490668591890164707e-02
4.666666666666666963e+00,2.058150034648957918e-02
4.700000000000000178e+00,2.118313790297390517e-02
4.733333333333333393e+00,2.162511830295368170e-02
4.766666666666666607e+00,1.442453337690764031e-02
4.799999999999999822e+00,5.649195312534181779e-03
4.833333333333333037e+00,3.956271189051743797e-03
4.866666666666666252e+00,5.087950283023791841e-03
4.900000000000000355e+00,1.460012963627112465e-03
4.933333333333333570e+00,-1.914515498039733900e-03
4.966666666666666785e+00,3.342296648399714805e-03
5.000000000000000000e+00,1.364321445135738449e-02
5.033333333333333215e+00,1.941961301871638138e-02
5.066666666666666430e+00,1.239122122978572084e-02
5.099999999999999645e+00,-1.706811281952618940e-03
5.133333333333332860e+00,-1.283576204185391846e-02
5.166666666666666963e+00,-1.496815551403084775e-02
5.200000000000000178e+00,-1.462505111305785650e-02
5.233333333333333393e+00,-2.047410099458644994e-02
5.266666666666666607e+00,-2.745795499706852466e-02
5.299999999999999822e+00,-2.779006710469071953e-02
5.333333333333333037e+00,-2.720518769008188620e-02
5.366666666666666252e+00,-3.416431768781263284e-02
5.400000000000000355e+00,-4.368137644339070008e-02
5.433333333333333570e+00,-4.707189640912963491e-02
5.466666666666666785e+00,-4.313690116129535040e-02
5.500000000000000000e+00,-3.968954276082412025e-02
5.533333333333333215e+00,-4.296390724181584075e-02
5.566666666666666430e+00,-4.735394261011421219e-02
5.599999999999999645e+00,-4.548110987096549984e-02
5.633333333333332860e+00,-4.099720304917966324e-02
5.666666666666666963e+00,-4.034369351751970062e-02
5.700000000000000178e+00,-3.818439390726079824e-02
5.733333333333333393e+00,-2.739040572910736784e-02
5.766666666666666607e+00,-1.381994431292062758e-02
5.799999999999999822e+00,-4.225152361396320236e-03
5.833333333333333037e+00,6.631168073573714614e-03
5.866666666666666252e+00,2.409150518212445011e-02
5.900000000000000355e+00,4.176279844374738981e-02
5.933333333333333570e+00,5.253520601272744506e-02
5.966666666666666785e+00,5.903699365045450564e-02
6.000000000000000000e+00,6.723372473372968283e-02
6.033333333333333215e+00,7.137119565595224924e-02
6.066666666666666430e+00,6.483745479871494410e-02
6.099999999999999645e+00,5.311782724651942927e-02
6.133333333333332860e+00,4.359296593990678176e-02
6.166666666666666963e+00,3.270201817286068346e-02
6.200000000000000178e+00,1.569285478560417460e-02
6.233333333333333393e+00,-1.088150195465531316e-03
6.266666666666666607e+00,-9.524838399009916134e-03
6.299999999999999822e+00,-1.519274064840071131e-02
6.333333333333333037e+00,-2.596442121202854544e-02
6.366666666666666252e+00,-3.645900931292482550e-02
6.400000000000000355e+00,-3.855333595062213070e-02
6.433333333333333570e+00,-3.765247750426869988e-02
6.466666666666666785e+00,-4.154597835012820845e-02
6.500000000000000000e+00,-4.489772013319667798e-02
6.533333333333333215e+00,-3.963212734701888895e-02
6.566666666666666430e+00,-3.129623756775932325e-02
6.599999999999999645e+00,-2.774505911554275145e-02
6.633333333333332860e+00,-2.363291235766991349e-02
6.666666666666666963e+00,-1.083622984470045472e-02
6.700000000000000178e+00,5.477246947035508892e-03
6.733333333333333393e+00,1.693011734003430427e-02
6.766666666666666607e+00,2.499483650248628466e-02
6.799999999999999822e+00,3.622507844356496337e-02
6.833333333333333037e+00,4.510375061149286130e-02
6.866666666666666252e+00,4.368227186787235899e-02
6.899999999999999467e+00,3.621398356946878977e-02
6.933333333333333570e+00,3.078583030429063450e-02
6.966666666666666785e+00,2.345256334413672178e-02
7.000000000000000000e+00,1.088497450974378229e-02
