7.733333333333333393e+00,-4.737466480658157897e-01
7.766666666666666607e+00,3.929788868861148199e-01
7.799999999999999822e+00,2.550012394739915034e-01
7.833333333333333037e+00,-6.032005740706329888e-01
7.866666666666666252e+00,-4.774619724397327070e-01
7.899999999999999467e+00,3.880494726687778173e-01
7.933333333333333570e+00,4.796959060271092090e-01
7.966666666666666785e+00,-1.972675687796437427e-01
8.000000000000000000e+00,-7.789245157382433671e-02
8.033333333333333215e+00,7.876866858107002267e-01
8.066666666666666430e+00,6.590932331654426601e-01
8.099999999999999645e+00,-2.034870730279927376e-01
8.133333333333332860e+00,-1.032838248040827550e-01
8.166666666666666075e+00,7.646592385685656579e-01
8.199999999999999289e+00,6.558127187736455532e-01
8.233333333333332504e+00,-2.086511496859417281e-01
8.266666666666665719e+00,-2.092875771719899247e-01
8.300000000000000711e+00,4.561920917009542054e-01
8.333333333333333925e+00,2.589724741878304259e-01
8.366666666666667140e+00,-6.061896311649308533e-01
8.400000000000000355e+00,-5.455312485675078982e-01
8.433333333333333570e+00,3.304421960535446900e-01
8.466666666666666785e+00,2.555251690228360628e-01
8.500000000000000000e+00,-6.120547434248465590e-01
8.533333333333333215e+00,-8.354248424125391148e-01
8.566666666666666430e+00,-2.035045655645023599e-01
8.599999999999999645e+00,-3.285332350951143399e-01
8.633333333333332860e+00,-6.505603000080423248e-01
8.666666666666666075e+00,-1.274417045651313751e-01
8.699999999999999289e+00,5.540665349351019398e-01
8.733333333333332504e+00,2.768564291747521167e-01
8.766666666666665719e+00,-5.804386704653811124e-01
8.800000000000000711e+00,-4.796091962380043539e-01
8.833333333333333925e+00,3.941557754706578320e-01
8.866666666666667140e+00,3.369377456660058168e-01
8.900000000000000355e+00,-2.286566557641489528e-01
8.933333333333333570e+00,6.285293746058726039e-02
8.966666666666666785e+00,9.335985570999989491e-01
9.000000000000000000e+00,7.988744210352997088e-01
9.033333333333333215e+00,-5.912339230889053499e-02
9.066666666666666430e+00,3.832904271039553473e-02
9.099999999999999645e+00,6.915726743306914726e-01
9.133333333333332860e+00,3.964629255370963890e-01
9.166666666666666075e+00,-4.610022544896762442e-01
9.199999999999999289e+00,-3.606149737080072692e-01
9.233333333333332504e+00,5.125973351534565126e-01
9.266666666666665719e+00,3.868437362080339725e-01
9.300000000000000711e+00,-4.700379662603962339e-01
9.333333333333333925e+00,-9.689842644287114393e-01
9.366666666666667140e+00,-5.571008780259832927e-01
9.400000000000000355e+00,3.517097370435433579e-01
9.433333333333333570e+00,2.957847603244853629e-01
9.466666666666666785e+00,-5.240438284561530491e-01
9.500000000000000000e+00,-3.601101509857784766e-01
9.533333333333333215e+00,2.868691927811352071e-01
9.566666666666666430e+00,2.395597536442247572e-02
9.599999999999999645e+00,-7.992882226693486247e-01
9.633333333333332860e+00,-6.345188533552108545e-01
9.666666666666666075e+00,2.867059100030804331e-01
9.699999999999999289e+00,2.286073599356049924e-01
9.733333333333332504e+00,-5.773474866845208497e-01
9.766666666666665719e+00,-3.833168012708638717e-01
9.800000000000000711e+00,5.494644964885565530e-01
9.833333333333333925e+00,7.820687861959044751e-01
9.866666666666667140e+00,1.646560697390598293e-01
9.900000000000000355e+00,3.288057459772138480e-01
9.933333333333333570e+00,1.000873965410155053e+00
9.966666666666666785e+00,7.445152052259372821e-01
1.000000000000000000e+01,-8.157417474520513301e-02
1.003333333333333321e+01,-3.353732772807765938e-01
1.006666666666666643e+01,2.379471815014012059e-01
1.009999999999999964e+01,1.854342421575587430e-01
1.013333333333333286e+01,-6.173716631344837724e-01
1.016666666666666607e+01,-4.542202910423793760e-01
1.019999999999999929e+01,4.493001416716246310e-01
1.023333333333333250e+01,3.960402558969801090e-01
1.026666666666666572e+01,-3.947722865259198910e-01
1.030000000000000071e+01,-8.207488171432919533e-01
1.033333333333333393e+01,-3.798699770540625575e-01
1.036666666666666714e+01,4.845563541585365952e-01
1.040000000000000036e+01,4.037234829130897373e-01
1.043333333333333357e+01,-4.697962724218792685e-01
1.046666666666666679e+01,-5.889823798619705508e-01
1.050000000000000000e+01,8.881771914246987254e-02
1.053333333333333321e+01,-3.471468376992670191e-02
1.056666666666666643e+01,-8.996268336387049924e-01
1.059999999999999964e+01,-7.605643728895987721e-01
1.063333333333333286e+01,9.967196608337100527e-02
1.066666666666666607e+01,8.953564055178918624e-01
1.069999999999999929e+01,7.378893987118561038e-01
1.073333333333333250e+01,-1.662419671555149525e-01
1.076666666666666572e+01,-1.079402821767087850e-01
1.080000000000000071e+01,6.977704467899052965e-01
1.083333333333333393e+01,5.397181590454654954e-01
1.086666666666666714e+01,-3.728671723068718857e-01
1.090000000000000036e+01,-3.129082658227419489e-01
1.093333333333333357e+01,5.032953512993428857e-01
1.096666666666666679e+01,3.445430751333798947e-01
1.100000000000000000e+01,-5.776165929286305456e-01
1.103333333333333321e+01,-5.157512012666856105e-01
1.106666666666666643e+01,3.115323366232414792e-01
1.109999999999999964e+01,1.571620453294451103e-01
1.113333333333333286e+01,-3.693160350273066439e-01
1.116666666666666607e+01,6.052914742710815976e-03
1.119999999999999929e+01,8.434010462592765878e-01
1.123333333333333250e+01,6.799973934395345809e-01
1.126666666666666572e+01,-2.586708453213469872e-01
1.130000000000000071e+01,-3.726308778745173744e-01
1.133333333333333393e+01,3.142692188554206956e-01
1.136666666666666714e+01,1.557181801398104803e-01
