0.000000000000000000e+00,-1.515940409683426333e+04
3.333333333333333287e-02,6.553500000000000728e+04
6.666666666666666574e-02,6.553500000000000728e+04
1.000000000000000056e-01,6.553500000000000728e+04
1.333333333333333315e-01,6.553500000000000728e+04
1.666666666666666574e-01,6.553500000000000728e+04
2.000000000000000111e-01,4.961409018705962080e+04
2.333333333333333370e-01,3.211850318537319981e+04
2.666666666666666630e-01,2.620449036538739892e+04
2.999999999999999889e-01,2.770712652876224456e+04
3.333333333333333148e-01,2.306857382738196611e+04
3.666666666666666408e-01,2.918641419798638526e+04
4.000000000000000222e-01,3.001449241722873194e+04
4.333333333333333481e-01,3.670945013743837626e+04
4.666666666666666741e-01,3.428904743169438007e+04
5.000000000000000000e-01,3.072639550500263795e+04
5.333333333333333259e-01,3.338123840891905274e+04
5.666666666666666519e-01,3.849924826246530574e+04
5.999999999999999778e-01,3.969714068479324487e+04
6.333333333333333037e-01,3.469687405446126650e+04
6.666666666666666297e-01,2.938573255176823295e+04
6.999999999999999556e-01,3.006504167962468637e+04
7.333333333333332815e-01,3.655502219099157082e+04
7.666666666666666075e-01,3.940948614119086415e+04
8.000000000000000444e-01,3.658574259415052074e+04
8.333333333333333703e-01,3.662927878320357559e+04
8.666666666666666963e-01,3.645712175309109443e+04
9.000000000000000222e-01,3.640528603404097521e+04
9.333333333333333481e-01,3.390342689991478255e+04
9.666666666666666741e-01,3.672026688786177692e+04
1.000000000000000000e+00,3.562818376372588682e+04
1.033333333333333215e+00,3.076627889040865193e+04
1.066666666666666652e+00,3.886719754784525867e+04
1.100000000000000089e+00,4.394374938863147690e+04
1.133333333333333304e+00,3.747503431695721520e+04
1.166666666666666741e+00,3.131961898451382149e+04
1.199999999999999956e+00,3.812991260287377372e+04
1.233333333333333393e+00,4.463424724968551891e+04
1.266666666666666607e+00,3.714507934823797405e+04
1.300000000000000044e+00,3.164603737093764721e+04
1.333333333333333259e+00,3.823163078479454998e+04
1.366666666666666696e+00,4.462805325538451143e+04
1.399999999999999911e+00,4.452992618408845010e+04
1.433333333333333348e+00,3.173116020083631156e+04
1.466666666666666563e+00,3.173075972770639419e+04
1.500000000000000000e+00,4.452253308216175355e+04
1.533333333333333215e+00,4.457311012676066457e+04
1.566666666666666652e+00,3.228270751670056779e+04
1.600000000000000089e+00,3.194655875134141024e+04
1.633333333333333304e+00,4.472365316472842096e+04
1.666666666666666741e+00,4.479738887437969970e+04
1.699999999999999956e+00,3.207194556906088474e+04
1.733333333333333393e+00,3.203329241364495465e+04
1.766666666666666607e+00,4.405982473677473172e+04
1.800000000000000044e+00,4.177397007967200625e+04
1.833333333333333259e+00,3.204499099451668008e+04
1.866666666666666696e+00,3.200227350441615272e+04
1.899999999999999911e+00,4.479820878067237209e+04
1.933333333333333348e+00,4.481175576834855747e+04
1.966666666666666563e+00,3.201376908757035926e+04
2.000000000000000000e+00,3.202690149019883393e+04
2.033333333333333215e+00,4.486202186942061962e+04
2.066666666666666430e+00,4.484920693179961381e+04
2.100000000000000089e+00,3.202512394988686719e+04
2.133333333333333304e+00,3.206605955251309933e+04
2.166666666666666519e+00,3.857008340729794872e+04
