0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,2.166644750000000204e+04
6.666666666666666574e-02,2.166644750000000204e+04
1.000000000000000056e-01,2.166644750000000204e+04
1.333333333333333315e-01,2.166644750000000204e+04
1.666666666666666574e-01,2.166644750000000204e+04
2.000000000000000111e-01,1.789306484157736850e+04
2.333333333333333370e-01,1.479436785081860944e+04
2.666666666666666630e-01,1.291162982800586178e+04
2.999999999999999889e-01,1.153572553323145985e+04
3.333333333333333148e-01,1.294761690703518616e+04
3.666666666666666408e-01,1.310510946324695033e+04
4.000000000000000222e-01,1.212919121402591554e+04
4.333333333333333481e-01,1.048998736190220370e+04
4.666666666666666741e-01,1.120841425942802744e+04
5.000000000000000000e-01,1.232033719309320804e+04
5.333333333333333259e-01,1.185875561861589085e+04
5.666666666666666519e-01,1.097054815847193458e+04
5.999999999999999778e-01,1.129218227386698527e+04
6.333333333333333037e-01,1.166801068362285150e+04
6.666666666666666297e-01,1.367876919014977102e+04
6.999999999999999556e-01,1.557956369097923016e+04
7.333333333333332815e-01,1.560372345828123798e+04
7.666666666666666075e-01,1.321071696666088246e+04
8.000000000000000444e-01,1.365887959842172859e+04
8.333333333333333703e-01,1.390526135329015960e+04
8.666666666666666963e-01,1.540130606899369377e+04
9.000000000000000222e-01,1.384511930014000245e+04
9.333333333333333481e-01,1.447316135419830607e+04
9.666666666666666741e-01,1.392969165939088634e+04
1.000000000000000000e+00,1.429212125600262152e+04
1.033333333333333215e+00,1.404944588207472043e+04
1.066666666666666652e+00,1.374054783482126732e+04
1.100000000000000089e+00,1.415079671084754955e+04
1.133333333333333304e+00,1.415048175778721270e+04
1.166666666666666741e+00,1.591641769734195987e+04
1.199999999999999956e+00,1.433239553030391471e+04
1.233333333333333393e+00,1.261779538654056159e+04
1.266666666666666607e+00,1.452242374554993512e+04
1.300000000000000044e+00,1.600406103409676143e+04
1.333333333333333259e+00,1.433549286571733683e+04
1.366666666666666696e+00,1.261613229907074128e+04
1.399999999999999911e+00,1.316418462262562025e+04
1.433333333333333348e+00,1.602691651392454878e+04
1.466666666666666563e+00,1.430840898688916423e+04
1.500000000000000000e+00,1.258780013256043094e+04
1.533333333333333215e+00,1.431978006903523783e+04
1.566666666666666652e+00,1.520858400590882229e+04
1.600000000000000089e+00,1.436635102473516599e+04
1.633333333333333304e+00,1.264180087472958257e+04
1.666666666666666741e+00,1.437999891277094866e+04
1.699999999999999956e+00,1.611841738529284703e+04
1.733333333333333393e+00,1.518868959961015935e+04
1.766666666666666607e+00,1.266137697263142036e+04
1.800000000000000044e+00,1.401584861835566335e+04
1.833333333333333259e+00,1.611118008202772762e+04
1.866666666666666696e+00,1.438131043593573486e+04
1.899999999999999911e+00,1.266181905761053349e+04
1.933333333333333348e+00,1.438385642380158606e+04
1.966666666666666563e+00,1.610279700001264428e+04
2.000000000000000000e+00,1.456426551486573953e+04
2.033333333333333215e+00,1.274924557429631386e+04
2.066666666666666430e+00,1.439391206118819537e+04
2.100000000000000089e+00,1.610584578054462327e+04
2.133333333333333304e+00,1.507327307814684536e+04
2.166666666666666519e+00,1.270796739485950093e+04
2.200000000000000178e+00,1.385092865321315185e+04
2.233333333333333393e+00,1.614903271391701492e+04
2.266666666666666607e+00,1.442208472190782049e+04
2.299999999999999822e+00,1.269625231429884298e+04
2.333333333333333481e+00,1.440549955862029310e+04
2.366666666666666696e+00,1.612571302825335079e+04
2.399999999999999911e+00,1.440820637060041190e+04
2.433333333333333126e+00,1.268750225816584862e+04
2.466666666666666785e+00,1.364195671859344293e+04
2.500000000000000000e+00,1.614316442287685277e+04
2.533333333333333215e+00,1.441303267130106178e+04
2.566666666666666430e+00,1.317152450798208883e+04
2.600000000000000089e+00,1.443980534344014814e+04
2.633333333333333304e+00,1.614756709614588181e+04
2.666666666666666519e+00,1.441934814416138761e+04
2.700000000000000178e+00,1.270057076461353427e+04
2.733333333333333393e+00,1.441509426595614059e+04
2.766666666666666607e+00,1.613319414647041413e+04
2.799999999999999822e+00,1.441569387941680543e+04
2.833333333333333481e+00,1.269956843303615824e+04
2.866666666666666696e+00,1.442375942361965645e+04
2.899999999999999911e+00,1.613215952457815365e+04
2.933333333333333126e+00,1.544880347625322247e+04
2.966666666666666785e+00,1.272471775734634502e+04
3.000000000000000000e+00,1.271327485116777825e+04
3.033333333333333215e+00,1.614171196558365045e+04
3.066666666666666430e+00,1.613375601981808359e+04
3.100000000000000089e+00,1.270793401973748041e+04
3.133333333333333304e+00,1.270423012782483056e+04
3.166666666666666519e+00,1.471862896517760601e+04
3.200000000000000178e+00,1.613981453724267703e+04
3.233333333333333393e+00,1.442325310169380828e+04
3.266666666666666607e+00,1.270825711817537740e+04
3.299999999999999822e+00,1.441602723581622922e+04
3.333333333333333481e+00,1.613345667546414188e+04
3.366666666666666696e+00,1.442226181041931704e+04
3.399999999999999911e+00,1.270363688559846196e+04
3.433333333333333126e+00,1.441718551884122644e+04
3.466666666666666785e+00,1.613220404801404948e+04
3.500000000000000000e+00,1.442072970978935336e+04
3.533333333333333215e+00,1.270567894848924334e+04
3.566666666666666430e+00,1.441587368251294902e+04
3.600000000000000089e+00,1.612517322903587410e+04
3.633333333333333304e+00,1.441326296212231318e+04
3.666666666666666519e+00,1.354291283112401652e+04
3.699999999999999734e+00,1.444504718230901926e+04
3.733333333333333393e+00,1.543664003094069994e+04
3.766666666666666607e+00,1.443012424774593819e+04
3.799999999999999822e+00,1.270729911597333194e+04
3.833333333333333481e+00,1.441869806413316837e+04
3.866666666666666696e+00,1.614300981283707733e+04
3.899999999999999911e+00,1.446291238771611825e+04
3.933333333333333126e+00,1.311770949582076355e+04
3.966666666666666785e+00,1.443990817698987303e+04
4.000000000000000000e+00,1.615696605639222253e+04
4.033333333333333215e+00,1.442794867220388551e+04
4.066666666666666430e+00,1.270763202712358179e+04
4.099999999999999645e+00,1.441997929759623730e+04
4.133333333333332860e+00,1.531024538351610317e+04
4.166666666666666963e+00,1.443552100612391951e+04
