1.766666666666666607e+00,1.210817876612501343e-01
1.800000000000000044e+00,1.056560362391852220e-01
1.833333333333333259e+00,9.394313344829882673e-02
1.866666666666666696e+00,1.096269743921831352e-01
1.899999999999999911e+00,1.220354225397417003e-01
1.933333333333333348e+00,1.066538176792129616e-01
1.966666666666666563e+00,9.480027089264171647e-02
2.000000000000000000e+00,1.110944111531639300e-01
2.033333333333333215e+00,1.237178200154599866e-01
2.066666666666666430e+00,1.077676259307816520e-01
2.100000000000000089e+00,9.545292242998261456e-02
2.133333333333333304e+00,1.113219548723573676e-01
2.166666666666666519e+00,1.238849748077389124e-01
2.200000000000000178e+00,1.091008422380914389e-01
2.233333333333333393e+00,9.721875436206038612e-02
2.266666666666666607e+00,1.128670745471325870e-01
2.299999999999999822e+00,1.249146071962199817e-01
2.333333333333333481e+00,1.091663804921473718e-01
2.366666666666666696e+00,9.671757532363214893e-02
2.399999999999999911e+00,1.121864762022472817e-01
2.433333333333333126e+00,1.239163189301105000e-01
2.466666666666666785e+00,1.071581274695585784e-01
2.500000000000000000e+00,9.389580784463025243e-02
2.533333333333333215e+00,1.082934972498846293e-01
2.566666666666666430e+00,1.190791566749242192e-01
2.600000000000000089e+00,1.020149467140768901e-01
2.633333333333333304e+00,8.888614399264842258e-02
2.666666666666666519e+00,1.031698649632767362e-01
2.700000000000000178e+00,1.141660113543153110e-01
2.733333333333333393e+00,9.742774423089549385e-02
2.766666666666666607e+00,8.424948728267704634e-02
2.799999999999999822e+00,9.898962305699020303e-02
2.833333333333333481e+00,1.108838580260571444e-01
2.866666666666666696e+00,9.558649746707811867e-02
2.899999999999999911e+00,8.358520358914832415e-02
2.933333333333333126e+00,9.911134581518935005e-02
2.966666666666666785e+00,1.108668853758387890e-01
3.000000000000000000e+00,9.583130784231613797e-02
3.033333333333333215e+00,8.419801451175541740e-02
3.066666666666666430e+00,9.937640091444421842e-02
3.100000000000000089e+00,1.108118023034320027e-01
3.133333333333333304e+00,9.648947216982256547e-02
3.166666666666666519e+00,8.514835976065597556e-02
3.200000000000000178e+00,1.000058387688328859e-01
3.233333333333333393e+00,1.115032584370599239e-01
3.266666666666666607e+00,9.638439173146219618e-02
3.299999999999999822e+00,8.453287311356713629e-02
3.333333333333333481e+00,9.956143892747346125e-02
3.366666666666666696e+00,1.110614710015710160e-01
3.399999999999999911e+00,9.553275596240003165e-02
3.433333333333333126e+00,8.338155481860577700e-02
3.466666666666666785e+00,9.855595017531458557e-02
3.500000000000000000e+00,1.101184415860619048e-01
3.533333333333333215e+00,9.410894720372631195e-02
3.566666666666666430e+00,8.140241593103526851e-02
3.600000000000000089e+00,9.624937075649794838e-02
3.633333333333333304e+00,1.084825292366874278e-01
3.666666666666666519e+00,9.275978897038583693e-02
3.699999999999999734e+00,7.988671402397737320e-02
3.733333333333333393e+00,9.384075451451691363e-02
3.766666666666666607e+00,1.042253625356810987e-01
3.799999999999999822e+00,8.744743142709293648e-02
3.833333333333333481e+00,7.446960677762044789e-02
3.866666666666666696e+00,8.842112969712395687e-02
3.899999999999999911e+00,9.974590424748876194e-02
3.933333333333333126e+00,8.449408753151935181e-02
3.966666666666666785e+00,7.297188280182512199e-02
4.000000000000000000e+00,8.832317478183428217e-02
4.033333333333333215e+00,1.000439952210894906e-01
4.066666666666666430e+00,8.479106433904703977e-02
4.099999999999999645e+00,7.396687363238453605e-02
4.133333333333332860e+00,8.949044484391370513e-02
4.166666666666666963e+00,1.006345289368118373e-01
4.200000000000000178e+00,8.453692272626733839e-02
4.233333333333333393e+00,7.227902181828296801e-02
4.266666666666666607e+00,8.701775209039841474e-02
4.299999999999999822e+00,9.857902108192673207e-02
4.333333333333333037e+00,8.279808366922107588e-02
4.366666666666666252e+00,7.043241507807647406e-02
4.400000000000000355e+00,8.510723444213498523e-02
4.433333333333333570e+00,9.816460755446697328e-02
4.466666666666666785e+00,8.472884619804160744e-02
4.500000000000000000e+00,7.408890145558812146e-02
4.533333333333333215e+00,9.029549616194378070e-02
4.566666666666666430e+00,1.043881124098890723e-01
4.599999999999999645e+00,9.090719154616343223e-02
4.633333333333332860e+00,8.038953423947879651e-02
4.666666666666666963e+00,9.726399826351246614e-02
4.700000000000000178e+00,1.105032187829190909e-01
4.733333333333333393e+00,9.661625316113779671e-02
4.766666666666666607e+00,8.598395268334471653e-02
4.799999999999999822e+00,1.029692326377528722e-01
4.833333333333333037e+00,1.165808426744595200e-01
4.866666666666666252e+00,1.032571410040318133e-01
4.900000000000000355e+00,9.326090158764335780e-02
4.933333333333333570e+00,1.106230152480751211e-01
4.966666666666666785e+00,1.243678131870327719e-01
5.000000000000000000e+00,1.111408147004294134e-01
5.033333333333333215e+00,1.018277534126165729e-01
5.066666666666666430e+00,1.193068265126385891e-01
5.099999999999999645e+00,1.344778133860985159e-01
5.133333333333332860e+00,1.222174970475824463e-01
5.166666666666666963e+00,1.084261797805229632e-01
5.200000000000000178e+00,1.183235793323920565e-01
5.233333333333333393e+00,1.244009238513953675e-01
5.266666666666666607e+00,1.040153813895946383e-01
5.299999999999999822e+00,8.731460633487228562e-02
5.333333333333333037e+00,9.777915025571196073e-02
5.366666666666666252e+00,1.058299553626388112e-01
5.400000000000000355e+00,8.908068446399494689e-02
5.433333333333333570e+00,7.579763673599897167e-02
5.466666666666666785e+00,8.941224302361630571e-02
5.500000000000000000e+00,1.000950249725279101e-01
5.533333333333333215e+00,8.434436943681578036e-02
5.566666666666666430e+00,7.191343575579346725e-02
5.599999999999999645e+00,8.608991660352616204e-02
5.633333333333332860e+00,9.797791997795018970e-02
5.666666666666666963e+00,8.354940253744194689e-02
5.700000000000000178e+00,7.249238463446706915e-02
5.733333333333333393e+00,8.926671275032672936e-02
5.766666666666666607e+00,1.024052712175972518e-01
5.799999999999999822e+00,8.729258464375223847e-02
5.833333333333333037e+00,7.546645324803652466e-02
5.866666666666666252e+00,9.179798719591375500e-02
5.900000000000000355e+00,1.043024853617736808e-01
5.933333333333333570e+00,8.837179787886309534e-02
5.966666666666666785e+00,7.593396516960848608e-02
6.000000000000000000e+00,9.110839484352488415e-02
6.033333333333333215e+00,1.027151565177846781e-01
6.066666666666666430e+00,8.784221428835330137e-02
6.099999999999999645e+00,7.651817224293644415e-02
6.133333333333332860e+00,9.106367524654199186e-02
6.166666666666666963e+00,1.009763962185114550e-01
6.200000000000000178e+00,8.432547215242061633e-02
6.233333333333333393e+00,7.292130026484955341e-02
6.266666666666666607e+00,8.832199938556853369e-02
6.299999999999999822e+00,9.960034940269194004e-02
6.333333333333333037e+00,8.371094791400614243e-02
6.366666666666666252e+00,7.210150790012395672e-02
6.400000000000000355e+00,8.750950269784138480e-02
6.433333333333333570e+00,9.953163331328794550e-02
6.466666666666666785e+00,8.439237773817559463e-02
6.500000000000000000e+00,7.282019932466121670e-02
6.533333333333333215e+00,8.801706546356942440e-02
6.566666666666666430e+00,1.003738034712261251e-01
