0.000000000000000000e+00,-1.515940409683426333e+04
3.333333333333333287e-02,6.553500000000000728e+04
6.666666666666666574e-02,6.553500000000000728e+04
1.000000000000000056e-01,6.553500000000000728e+04
1.333333333333333315e-01,6.553500000000000728e+04
1.666666666666666574e-01,6.553500000000000728e+04
2.000000000000000111e-01,5.148143330196412717e+04
2.333333333333333370e-01,3.994066238666149002e+04
2.666666666666666630e-01,3.292860271138123790e+04
2.999999999999999889e-01,2.780419193009854280e+04
3.333333333333333148e-01,3.306263280087593012e+04
3.666666666666666408e-01,3.364919725604078121e+04
4.000000000000000222e-01,3.001449241722873194e+04
4.333333333333333481e-01,2.390945013743837262e+04
4.666666666666666741e-01,2.658515552859600211e+04
5.000000000000000000e-01,3.072639550500263795e+04
5.333333333333333259e-01,2.900728349577612607e+04
5.666666666666666519e-01,2.569924826246530210e+04
5.999999999999999778e-01,2.689714068479323760e+04
6.333333333333333037e-01,2.829687405446127013e+04
6.666666666666666297e-01,3.578573255176823295e+04
6.999999999999999556e-01,4.286504167962469364e+04
7.333333333333332815e-01,4.295502219099157810e+04
7.666666666666666075e-01,3.404252129110198439e+04
8.000000000000000444e-01,3.571165586004368379e+04
8.333333333333333703e-01,3.662927878320357559e+04
8.666666666666666963e-01,4.220113992176422471e+04
9.000000000000000222e-01,3.640528603404097521e+04
9.333333333333333481e-01,3.874436258546855242e+04
9.666666666666666741e-01,3.672026688786177692e+04
1.000000000000000000e+00,3.807009778771926358e+04
1.033333333333333215e+00,3.716627889040864102e+04
1.066666666666666652e+00,3.601582061385946872e+04
1.100000000000000089e+00,3.754374938863146963e+04
1.133333333333333304e+00,3.754257637909576442e+04
1.166666666666666741e+00,4.411961898451381421e+04
1.199999999999999956e+00,3.822009508493078465e+04
1.233333333333333393e+00,3.183424724968551891e+04
1.266666666666666607e+00,3.892783517895692785e+04
1.300000000000000044e+00,4.444603737093765812e+04
1.333333333333333259e+00,3.823163078479454998e+04
1.366666666666666696e+00,3.182805325538451143e+04
1.399999999999999911e+00,3.386921647160380235e+04
1.433333333333333348e+00,4.453116020083631156e+04
1.466666666666666563e+00,3.813075972770638327e+04
1.500000000000000000e+00,3.172253308216175355e+04
1.533333333333333215e+00,3.817311012676066457e+04
1.566666666666666652e+00,4.148336687489319593e+04
1.600000000000000089e+00,3.834655875134139933e+04
1.633333333333333304e+00,3.192365316472842824e+04
1.666666666666666741e+00,3.839738887437969970e+04
1.699999999999999956e+00,4.487194556906088110e+04
1.733333333333333393e+00,4.140927225180692767e+04
1.766666666666666607e+00,3.199656228168126836e+04
1.800000000000000044e+00,3.704114941659464967e+04
1.833333333333333259e+00,4.484499099451667280e+04
1.866666666666666696e+00,3.840227350441614544e+04
1.899999999999999911e+00,3.199820878067237936e+04
1.933333333333333348e+00,3.841175576834855019e+04
1.966666666666666563e+00,4.481376908757037017e+04
2.000000000000000000e+00,3.908367044642733526e+04
2.033333333333333215e+00,3.232381964356169192e+04
2.066666666666666430e+00,3.844920693179961381e+04
2.100000000000000089e+00,4.482512394988686719e+04
2.133333333333333304e+00,4.097941556106832286e+04
2.166666666666666519e+00,3.217008340729795600e+04
