0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,2.166644750000000204e+04
6.666666666666666574e-02,2.166644750000000204e+04
1.000000000000000056e-01,2.166644750000000204e+04
1.333333333333333315e-01,2.166644750000000204e+04
1.666666666666666574e-01,2.154822239990115486e+04
2.000000000000000111e-01,1.617466484157736704e+04
2.333333333333333370e-01,1.307596785081860799e+04
2.666666666666666630e-01,1.119322982800586033e+04
2.999999999999999889e-01,9.817325533231460213e+03
3.333333333333333148e-01,1.122921690703518470e+04
3.666666666666666408e-01,1.242699496107174127e+04
4.000000000000000222e-01,1.384759121402591336e+04
4.333333333333333481e-01,1.220838736190220334e+04
4.666666666666666741e-01,1.292681425942802525e+04
5.000000000000000000e-01,1.403873719309320950e+04
5.333333333333333259e-01,1.357715561861588867e+04
5.666666666666666519e-01,1.268894815847193240e+04
5.999999999999999778e-01,1.301058227386698491e+04
6.333333333333333037e-01,1.338641068362284932e+04
6.666666666666666297e-01,1.539716919014977248e+04
6.999999999999999556e-01,1.386116369097922870e+04
7.333333333333332815e-01,1.388532345828123653e+04
7.666666666666666075e-01,1.454437202763255846e+04
8.000000000000000444e-01,1.240986417463710313e+04
8.333333333333333703e-01,1.218686135329016179e+04
8.666666666666666963e-01,1.403516831241622276e+04
9.000000000000000222e-01,1.556351930014000027e+04
9.333333333333333481e-01,1.298485973167402699e+04
9.666666666666666741e-01,1.221129165939088853e+04
1.000000000000000000e+00,1.257372125600262370e+04
1.033333333333333215e+00,1.576784588207472189e+04
1.066666666666666652e+00,1.545172632472355326e+04
1.100000000000000089e+00,1.243239671084755173e+04
1.133333333333333304e+00,1.243208175778721125e+04
1.166666666666666741e+00,1.419801769734195841e+04
1.199999999999999956e+00,1.600236753743930240e+04
1.233333333333333393e+00,1.433619538654055941e+04
1.266666666666666607e+00,1.280402374554993366e+04
1.300000000000000044e+00,1.428566103409675998e+04
1.333333333333333259e+00,1.605389286571733828e+04
1.366666666666666696e+00,1.433453229907073910e+04
1.399999999999999911e+00,1.373378573822987528e+04
1.433333333333333348e+00,1.430851651392454733e+04
1.466666666666666563e+00,1.602680898688916568e+04
1.500000000000000000e+00,1.430620013256042876e+04
1.533333333333333215e+00,1.260138006903524001e+04
1.566666666666666652e+00,1.498793627472592925e+04
1.600000000000000089e+00,1.608475102473516745e+04
1.633333333333333304e+00,1.436020087472958039e+04
1.666666666666666741e+00,1.266159891277095085e+04
1.699999999999999956e+00,1.440001738529284557e+04
1.733333333333333393e+00,1.530898842651718587e+04
1.766666666666666607e+00,1.437977697263141818e+04
1.800000000000000044e+00,1.302371886676454960e+04
1.833333333333333259e+00,1.439278008202772617e+04
1.866666666666666696e+00,1.609971043593573631e+04
1.899999999999999911e+00,1.438021905761053131e+04
1.933333333333333348e+00,1.266545642380158824e+04
1.966666666666666563e+00,1.438439700001264282e+04
2.000000000000000000e+00,1.592998058537103498e+04
2.033333333333333215e+00,1.432706016958255714e+04
2.066666666666666430e+00,1.267551206118819755e+04
2.100000000000000089e+00,1.438744578054462181e+04
2.133333333333333304e+00,1.544200090155268481e+04
2.166666666666666519e+00,1.442636739485949875e+04
2.200000000000000178e+00,1.329677767448655868e+04
2.233333333333333393e+00,1.443063271391701346e+04
2.266666666666666607e+00,1.614048472190782195e+04
2.299999999999999822e+00,1.441465231429884079e+04
2.333333333333333481e+00,1.268709955862029165e+04
2.366666666666666696e+00,1.440731302825334933e+04
2.399999999999999911e+00,1.612660637060041336e+04
2.433333333333333126e+00,1.440590225816585007e+04
2.466666666666666785e+00,1.346372668367116785e+04
2.500000000000000000e+00,1.442476442287685131e+04
2.533333333333333215e+00,1.613143267130106324e+04
2.566666666666666430e+00,1.394648068747951402e+04
2.600000000000000089e+00,1.272140534344015032e+04
2.633333333333333304e+00,1.442916709614588035e+04
2.666666666666666519e+00,1.613774814416138906e+04
2.700000000000000178e+00,1.441897076461353208e+04
2.733333333333333393e+00,1.269669426595613913e+04
2.766666666666666607e+00,1.441479414647041267e+04
2.799999999999999822e+00,1.613409387941680689e+04
2.833333333333333481e+00,1.441796843303615969e+04
2.866666666666666696e+00,1.270535942361965499e+04
2.899999999999999911e+00,1.441375952457815220e+04
2.933333333333333126e+00,1.512685769227632409e+04
2.966666666666666785e+00,1.444311775734634284e+04
3.000000000000000000e+00,1.443167485116777607e+04
3.033333333333333215e+00,1.442331196558364900e+04
3.066666666666666430e+00,1.441535601981808213e+04
3.100000000000000089e+00,1.442633401973747823e+04
3.133333333333333304e+00,1.442263012782482838e+04
3.166666666666666519e+00,1.583469415996683529e+04
3.200000000000000178e+00,1.442141453724267558e+04
3.233333333333333393e+00,1.270485310169380682e+04
3.266666666666666607e+00,1.442665711817537522e+04
3.299999999999999822e+00,1.613442723581623068e+04
3.333333333333333481e+00,1.441505667546414043e+04
3.366666666666666696e+00,1.270386181041931923e+04
3.399999999999999911e+00,1.442203688559846341e+04
3.433333333333333126e+00,1.613558551884122789e+04
3.466666666666666785e+00,1.441380404801404802e+04
3.500000000000000000e+00,1.270232970978935555e+04
3.533333333333333215e+00,1.442407894848924116e+04
3.566666666666666430e+00,1.613427368251295047e+04
3.600000000000000089e+00,1.440677322903587265e+04
3.633333333333333304e+00,1.269486296212231537e+04
3.666666666666666519e+00,1.361499588506606960e+04
3.699999999999999734e+00,1.616344718230902072e+04
3.733333333333333393e+00,1.514489182633205564e+04
3.766666666666666607e+00,1.271172424774594037e+04
3.799999999999999822e+00,1.442569911597332975e+04
3.833333333333333481e+00,1.613709806413316983e+04
3.866666666666666696e+00,1.442460981283707588e+04
3.899999999999999911e+00,1.274451238771611679e+04
3.933333333333333126e+00,1.403166491719937403e+04
3.966666666666666785e+00,1.615830817698987448e+04
4.000000000000000000e+00,1.443856605639222107e+04
4.033333333333333215e+00,1.270954867220388405e+04
4.066666666666666430e+00,1.442603202712357961e+04
4.099999999999999645e+00,1.613837929759623876e+04
4.133333333333332860e+00,1.526288404710086252e+04
4.166666666666666963e+00,1.271712100612391805e+04
