0.000000000000000000e+00,2.596407423872327050e-02
3.333333333333333287e-02,9.204575609519772758e-03
6.666666666666666574e-02,3.097306023528101360e-02
1.000000000000000056e-01,6.997484907689684175e-02
1.333333333333333315e-01,1.259047356224565761e-01
1.666666666666666574e-01,1.982372497284938251e-01
2.000000000000000111e-01,2.555047295715107136e-01
2.333333333333333370e-01,2.885665573277745866e-01
2.666666666666666630e-01,3.067409063927401536e-01
2.999999999999999889e-01,3.122928806697328197e-01
3.333333333333333148e-01,3.013863868080733921e-01
3.666666666666666408e-01,2.683948797832331201e-01
4.000000000000000222e-01,2.149388967505485581e-01
4.333333333333333481e-01,1.475495906993403161e-01
4.666666666666666741e-01,7.295369883147101442e-02
5.000000000000000000e-01,-4.889176121591842783e-03
5.333333333333333259e-01,-8.121091508782099511e-02
5.666666666666666519e-01,-1.529814666913207055e-01
5.999999999999999778e-01,-2.142363740318908860e-01
6.333333333333333037e-01,-2.585014114245786088e-01
6.666666666666666297e-01,-2.868854198859049354e-01
6.999999999999999556e-01,-3.044119597474833072e-01
7.333333333333332815e-01,-3.157804996119012997e-01
7.666666666666666075e-01,-3.169271001870266891e-01
8.000000000000000444e-01,-3.024125498275241908e-01
8.333333333333333703e-01,-2.774427064673905541e-01
8.666666666666666963e-01,-2.488872228041217050e-01
9.000000000000000222e-01,-2.123478821862157528e-01
9.333333333333333481e-01,-1.622091975957973553e-01
9.666666666666666741e-01,-1.025497328143092635e-01
1.000000000000000000e+00,-4.179291880047029950e-02
1.033333333333333215e+00,1.258958495333018131e-02
1.066666666666666652e+00,5.304874001070238043e-02
1.100000000000000089e+00,8.338948990776345882e-02
1.133333333333333304e+00,1.108385956695537855e-01
1.166666666666666741e+00,1.314050534912049872e-01
1.199999999999999956e+00,1.384987631320659107e-01
1.233333333333333393e+00,1.363521518274230793e-01
1.266666666666666607e+00,1.319981365370219151e-01
1.300000000000000044e+00,1.207539851358778171e-01
1.333333333333333259e+00,9.603463947834131598e-02
1.366666666666666696e+00,6.271696326510911579e-02
1.399999999999999911e+00,2.996029360947043488e-02
1.433333333333333348e+00,4.909649400008871817e-03
1.466666666666666563e+00,-1.629882555147734932e-02
1.500000000000000000e+00,-4.067954529063311925e-02
1.533333333333333215e+00,-6.364125174733589740e-02
1.566666666666666652e+00,-7.700289569344381801e-02
1.600000000000000089e+00,-8.496220519172885399e-02
1.633333333333333304e+00,-9.496334858195562556e-02
1.666666666666666741e+00,-1.024862700453564451e-01
1.699999999999999956e+00,-9.898306938965302504e-02
1.733333333333333393e+00,-8.790165638455585406e-02
1.766666666666666607e+00,-7.612837712050403438e-02
1.800000000000000044e+00,-6.134555308094125775e-02
1.833333333333333259e+00,-4.194392706416683742e-02
1.866666666666666696e+00,-2.388117572890366760e-02
1.899999999999999911e+00,-1.432702091260405416e-02
1.933333333333333348e+00,-8.596335268725500273e-03
1.966666666666666563e+00,1.748550525580124535e-03
2.000000000000000000e+00,1.316086594643321554e-02
2.033333333333333215e+00,1.859249205048946890e-02
2.066666666666666430e+00,2.283237251623599501e-02
2.100000000000000089e+00,3.431070924475254635e-02
2.133333333333333304e+00,4.950360689196960096e-02
2.166666666666666519e+00,5.970557706387783631e-02
2.200000000000000178e+00,5.679736568678937086e-02
2.233333333333333393e+00,4.603649450043498931e-02
2.266666666666666607e+00,3.705052240229739224e-02
2.299999999999999822e+00,3.558798378732811601e-02
2.333333333333333481e+00,3.511356357706178766e-02
2.366666666666666696e+00,2.835645170738851709e-02
2.399999999999999911e+00,2.050970308214931925e-02
2.433333333333333126e+00,1.783512943230627923e-02
2.466666666666666785e+00,1.390380211868546580e-02
2.500000000000000000e+00,8.804051522810353407e-04
2.533333333333333215e+00,-1.608044390132009130e-02
2.566666666666666430e+00,-2.858399962919872320e-02
2.600000000000000089e+00,-2.971555319374021009e-02
2.633333333333333304e+00,-2.389365111961662402e-02
2.666666666666666519e+00,-1.908019148772349682e-02
2.700000000000000178e+00,-2.015827078067654668e-02
2.733333333333333393e+00,-2.151331978589647934e-02
2.766666666666666607e+00,-1.470769578799737548e-02
2.799999999999999822e+00,-3.451539124941473829e-03
2.833333333333333481e+00,3.928835775864960266e-03
2.866666666666666696e+00,5.676480858025466023e-03
2.899999999999999911e+00,8.515879283392348287e-03
2.933333333333333126e+00,1.280170660714708038e-02
2.966666666666666785e+00,1.353875606025561028e-02
3.000000000000000000e+00,1.518436222012765034e-02
3.033333333333333215e+00,2.153356966355717689e-02
3.066666666666666430e+00,2.746672721813080836e-02
3.100000000000000089e+00,2.707789230309152681e-02
3.133333333333333304e+00,2.560408604012818709e-02
3.166666666666666519e+00,3.004535924156408189e-02
3.200000000000000178e+00,3.554654516250409929e-02
3.233333333333333393e+00,3.545461453449753886e-02
3.266666666666666607e+00,3.381216583599636755e-02
3.299999999999999822e+00,3.718131794486762703e-02
3.333333333333333481e+00,4.044438289246161250e-02
3.366666666666666696e+00,3.726669980199466548e-02
3.399999999999999911e+00,3.365665341821839907e-02
3.433333333333333126e+00,3.535260209311773955e-02
3.466666666666666785e+00,3.666719945001990083e-02
3.500000000000000000e+00,3.126364105434854823e-02
3.533333333333333215e+00,2.540246573298044278e-02
3.566666666666666430e+00,2.641049652327301378e-02
3.600000000000000089e+00,2.915979598473060486e-02
3.633333333333333304e+00,2.575413492046327996e-02
3.666666666666666519e+00,1.317428011953176298e-02
3.699999999999999734e+00,-2.129063571183629523e-03
3.733333333333333393e+00,-1.355791781041043587e-02
3.766666666666666607e+00,-2.577871703337671766e-02
3.799999999999999822e+00,-4.429051815654810875e-02
3.833333333333333481e+00,-6.387438712454274192e-02
3.866666666666666696e+00,-7.712851647969409807e-02
3.899999999999999911e+00,-8.325346457872807859e-02
3.933333333333333126e+00,-8.735759044246467486e-02
3.966666666666666785e+00,-8.605484603166513313e-02
4.000000000000000000e+00,-7.513687154280725145e-02
4.033333333333333215e+00,-5.978676156987763196e-02
4.066666666666666430e+00,-4.682481459223146458e-02
4.099999999999999645e+00,-3.227910374588293524e-02
4.133333333333332860e+00,-1.349942415916655092e-02
4.166666666666666963e+00,3.199251949574711575e-03
4.200000000000000178e+00,1.068318340290978774e-02
4.233333333333333393e+00,1.406286844177277555e-02
4.266666666666666607e+00,2.003496869930429872e-02
4.299999999999999822e+00,2.412173006025730704e-02
4.333333333333333037e+00,1.945988492911928866e-02
4.366666666666666252e+00,1.078236023426005184e-02
4.400000000000000355e+00,4.809351262634023808e-03
