3.566666666666666430e+00,-6.719317313860943136e-03
3.600000000000000089e+00,-8.761261144295193204e-03
3.633333333333333304e+00,1.746662467978658123e-02
3.666666666666666519e+00,3.910981905406694936e-02
3.699999999999999734e+00,2.428752574334985467e-02
3.733333333333333393e+00,1.270693430395380269e-02
3.766666666666666607e+00,3.375382541181440321e-02
3.799999999999999822e+00,4.748132528822474052e-02
3.833333333333333481e+00,2.466540377948277935e-02
3.866666666666666696e+00,6.912933938075453699e-03
3.899999999999999911e+00,2.371782575014502736e-02
3.933333333333333126e+00,3.461195541133743614e-02
3.966666666666666785e+00,1.070346213270570793e-02
4.000000000000000000e+00,-8.306818903053727818e-03
4.033333333333333215e+00,9.010066792262089869e-03
4.066666666666666430e+00,2.433896323784924542e-02
4.099999999999999645e+00,6.745262499191400155e-03
4.133333333333332860e+00,-3.595866112554734623e-02
4.166666666666666963e+00,-6.635932034803368462e-02
4.200000000000000178e+00,-6.020819900538618152e-02
4.233333333333333393e+00,-5.855686478471669454e-02
4.266666666666666607e+00,-6.983244983681101414e-02
4.299999999999999822e+00,-5.987272724214413172e-02
4.333333333333333037e+00,-3.394754163276407499e-02
4.366666666666666252e+00,-2.674813199111432047e-02
4.400000000000000355e+00,-3.054420166527076902e-02
4.433333333333333570e+00,-1.245362897489291597e-02
4.466666666666666785e+00,5.949964757126341951e-04
4.500000000000000000e+00,-2.113654842392555591e-02
4.533333333333333215e+00,-3.754613666645462144e-02
4.566666666666666430e+00,-1.920222104234461241e-02
4.599999999999999645e+00,1.392667172760737003e-02
4.633333333333332860e+00,2.671953745152788953e-02
4.666666666666666963e+00,9.282545740166032316e-03
4.700000000000000178e+00,4.563313137281658203e-04
4.733333333333333393e+00,2.678429578305425995e-02
4.766666666666666607e+00,4.629799850087320395e-02
4.799999999999999822e+00,2.835236442445451116e-02
4.833333333333333037e+00,1.281103916488802834e-02
4.866666666666666252e+00,3.069508565863202781e-02
4.900000000000000355e+00,4.204665171520987482e-02
4.933333333333333570e+00,1.712897889020317810e-02
4.966666666666666785e+00,-5.428702782109872185e-03
5.000000000000000000e+00,5.125518121747698642e-03
5.033333333333333215e+00,1.311055515494545347e-02
5.066666666666666430e+00,-7.153507382113129254e-03
5.099999999999999645e+00,-2.090205728382939568e-02
5.133333333333332860e+00,-2.003751411553390989e-03
5.166666666666666963e+00,1.059111365719656028e-02
5.200000000000000178e+00,-1.150683108044860473e-02
5.233333333333333393e+00,-3.120444867700044103e-02
5.266666666666666607e+00,-1.959679131011725015e-02
5.299999999999999822e+00,2.240962922388766917e-02
5.333333333333333037e+00,5.817872200705073715e-02
5.366666666666666252e+00,5.672250516877818532e-02
5.400000000000000355e+00,2.033334777069832622e-02
5.433333333333333570e+00,-1.120120830170492562e-02
5.466666666666666785e+00,-8.213198392953610302e-03
5.500000000000000000e+00,2.159100914342962363e-02
5.533333333333333215e+00,4.077563798260105260e-02
5.566666666666666430e+00,2.491833683705387339e-02
5.599999999999999645e+00,1.269758195690796551e-02
5.633333333333332860e+00,3.761453708035934068e-02
5.666666666666666963e+00,6.175827780258558858e-02
5.700000000000000178e+00,5.290163458901612353e-02
5.733333333333333393e+00,9.219958736131328089e-03
5.766666666666666607e+00,-2.766998377495562267e-02
5.799999999999999822e+00,-2.619509826318024842e-02
5.833333333333333037e+00,-2.713920891283858397e-02
5.866666666666666252e+00,-6.335193549160968163e-02
5.900000000000000355e+00,-9.504313398551721137e-02
5.933333333333333570e+00,-9.064055681886080962e-02
5.966666666666666785e+00,-5.145795345096182416e-02
6.000000000000000000e+00,-1.575155094975057291e-02
6.033333333333333215e+00,-1.451492735483315456e-02
6.066666666666666430e+00,-1.224987672827969505e-02
6.099999999999999645e+00,1.813618753130952915e-02
6.133333333333332860e+00,4.224554068879934204e-02
6.166666666666666963e+00,3.259460353762503454e-02
6.200000000000000178e+00,1.769371253312108233e-02
6.233333333333333393e+00,3.017781874057991545e-02
6.266666666666666607e+00,3.982097674467548892e-02
6.299999999999999822e+00,1.621785688727433311e-02
6.333333333333333037e+00,-9.666233540154854425e-04
6.366666666666666252e+00,1.782538752369160207e-02
6.400000000000000355e+00,3.319879219698628620e-02
6.433333333333333570e+00,1.511041176737723708e-02
6.466666666666666785e+00,-6.898052667608069524e-03
6.500000000000000000e+00,-1.190078793735402504e-03
6.533333333333333215e+00,2.343802319010559587e-03
6.566666666666666430e+00,-2.610472401131620074e-02
6.599999999999999645e+00,-4.824835277045202292e-02
6.633333333333332860e+00,-3.542521854855629204e-02
6.666666666666666963e+00,-2.473297956390989663e-02
6.700000000000000178e+00,-4.610220971030834503e-02
6.733333333333333393e+00,-6.116275905416667519e-02
6.766666666666666607e+00,-4.044541471942549732e-02
