0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,2.166644750000000204e+04
6.666666666666666574e-02,2.166644750000000204e+04
1.000000000000000056e-01,2.166644750000000204e+04
1.333333333333333315e-01,2.166644750000000204e+04
1.666666666666666574e-01,2.166644750000000204e+04
2.000000000000000111e-01,1.729447080865864700e+04
2.333333333333333370e-01,1.471181831697780945e+04
2.666666666666666630e-01,1.207807838870362320e+04
2.999999999999999889e-01,9.860453947767415229e+03
3.333333333333333148e-01,1.084552745288524238e+04
3.666666666666666408e-01,1.048334013170495746e+04
4.000000000000000222e-01,1.256522793191119490e+04
4.333333333333333481e-01,1.467323535576786162e+04
4.666666666666666741e-01,1.224541260875451735e+04
5.000000000000000000e-01,1.220018877172279463e+04
5.333333333333333259e-01,1.469370999655254491e+04
5.666666666666666519e-01,1.462633689188798598e+04
5.999999999999999778e-01,1.336572118896713800e+04
6.333333333333333037e-01,1.216188361807309957e+04
6.666666666666666297e-01,1.324630563080114734e+04
6.999999999999999556e-01,1.526803613706035685e+04
7.333333333333332815e-01,1.454905872319366244e+04
7.666666666666666075e-01,1.231126497985593596e+04
8.000000000000000444e-01,1.314630452351819258e+04
8.333333333333333703e-01,1.559114458545825255e+04
8.666666666666666963e-01,1.504244295011177746e+04
9.000000000000000222e-01,1.246811984760137057e+04
9.333333333333333481e-01,1.239785404892305451e+04
9.666666666666666741e-01,1.471534478888805097e+04
1.000000000000000000e+00,1.492646127599089232e+04
1.033333333333333215e+00,1.406549026613863680e+04
1.066666666666666652e+00,1.321389287987101488e+04
1.100000000000000089e+00,1.408353416220622967e+04
1.133333333333333304e+00,1.468488110199213770e+04
1.166666666666666741e+00,1.335473864454050636e+04
1.199999999999999956e+00,1.411304745817538060e+04
1.233333333333333393e+00,1.522086913358555466e+04
1.266666666666666607e+00,1.432859105025913595e+04
1.300000000000000044e+00,1.345198009678530070e+04
1.333333333333333259e+00,1.429753749242772756e+04
1.366666666666666696e+00,1.522831540108600529e+04
1.399999999999999911e+00,1.500726126451305754e+04
1.433333333333333348e+00,1.393805426969967812e+04
1.466666666666666563e+00,1.345053899220009043e+04
1.500000000000000000e+00,1.516084118066319570e+04
1.533333333333333215e+00,1.516364269795073415e+04
1.566666666666666652e+00,1.291881045103556608e+04
1.600000000000000089e+00,1.349918701797123867e+04
1.633333333333333304e+00,1.606548647680103022e+04
1.666666666666666741e+00,1.520448548716450750e+04
1.699999999999999956e+00,1.296342604687748462e+04
1.733333333333333393e+00,1.353293404586338147e+04
1.766666666666666607e+00,1.592372807922090215e+04
1.800000000000000044e+00,1.522498060697354958e+04
1.833333333333333259e+00,1.309765070472513617e+04
1.866666666666666696e+00,1.356809120173005067e+04
1.899999999999999911e+00,1.527262400172614434e+04
1.933333333333333348e+00,1.525113095361439628e+04
1.966666666666666563e+00,1.352191090645429722e+04
2.000000000000000000e+00,1.343354202785580128e+04
2.033333333333333215e+00,1.528136735385902648e+04
2.066666666666666430e+00,1.526640885373874335e+04
2.100000000000000089e+00,1.354305964025787034e+04
2.133333333333333304e+00,1.356043183219489219e+04
2.166666666666666519e+00,1.527788320562424633e+04
2.200000000000000178e+00,1.517296280226549425e+04
2.233333333333333393e+00,1.356782421372468889e+04
2.266666666666666607e+00,1.355522091390773494e+04
2.299999999999999822e+00,1.526584701072322059e+04
2.333333333333333481e+00,1.545943888452784449e+04
2.366666666666666696e+00,1.362555621228363452e+04
2.399999999999999911e+00,1.360790504830634382e+04
2.433333333333333126e+00,1.528886168132911189e+04
2.466666666666666785e+00,1.527217589563167348e+04
2.500000000000000000e+00,1.364485510961730688e+04
2.533333333333333215e+00,1.379330485904612578e+04
2.566666666666666430e+00,1.528350802435843070e+04
2.600000000000000089e+00,1.527422976129789095e+04
2.633333333333333304e+00,1.340352957759669152e+04
2.666666666666666519e+00,1.368229728551814696e+04
2.700000000000000178e+00,1.529580577034080852e+04
2.733333333333333393e+00,1.528554310825621724e+04
2.766666666666666607e+00,1.386915649713450330e+04
2.799999999999999822e+00,1.358087264981827684e+04
2.833333333333333481e+00,1.530425803530885969e+04
2.866666666666666696e+00,1.530102506102089319e+04
2.899999999999999911e+00,1.356711114071850898e+04
2.933333333333333126e+00,1.356263834672695521e+04
2.966666666666666785e+00,1.531594152343973838e+04
3.000000000000000000e+00,1.532018513470941252e+04
3.033333333333333215e+00,1.357502030440729141e+04
3.066666666666666430e+00,1.356912107737948099e+04
3.100000000000000089e+00,1.531971568108013162e+04
3.133333333333333304e+00,1.531635132049820822e+04
3.166666666666666519e+00,1.444186531559858850e+04
3.200000000000000178e+00,1.358019664584652855e+04
3.233333333333333393e+00,1.443820877297834159e+04
3.266666666666666607e+00,1.529064230635131025e+04
3.299999999999999822e+00,1.357677010533848807e+04
3.333333333333333481e+00,1.359393861422861301e+04
3.366666666666666696e+00,1.530477802441106542e+04
3.399999999999999911e+00,1.538240617020941863e+04
3.433333333333333126e+00,1.359362122629789883e+04
3.466666666666666785e+00,1.357395648656907724e+04
3.500000000000000000e+00,1.528414987141956226e+04
3.533333333333333215e+00,1.567782188140888684e+04
3.566666666666666430e+00,1.358308744027673310e+04
3.600000000000000089e+00,1.338747190487285479e+04
3.633333333333333304e+00,1.528467079591261063e+04
3.666666666666666519e+00,1.462358534969387620e+04
3.699999999999999734e+00,1.359011171977249978e+04
3.733333333333333393e+00,1.444469532625090505e+04
3.766666666666666607e+00,1.529646441979898373e+04
3.799999999999999822e+00,1.442849828169405737e+04
3.833333333333333481e+00,1.356270830653755911e+04
3.866666666666666696e+00,1.442902015309258786e+04
3.899999999999999911e+00,1.616334732834481474e+04
3.933333333333333126e+00,1.445470334633497259e+04
3.966666666666666785e+00,1.272708464041108527e+04
4.000000000000000000e+00,1.389077032787951612e+04
4.033333333333333215e+00,1.616688444971860008e+04
4.066666666666666430e+00,1.528740983436161696e+04
4.099999999999999645e+00,1.270322302477395715e+04
4.133333333333332860e+00,1.293305750729050123e+04
4.166666666666666963e+00,1.531928850898132077e+04
