0.000000000000000000e+00,-3.014323390605984976e+00
3.333333333333333287e-02,1.628092468553746786e+00
6.666666666666666574e-02,1.622479568686888030e+00
1.000000000000000056e-01,1.616895870026571647e+00
1.333333333333333315e-01,1.611340803428908730e+00
1.666666666666666574e-01,1.605813821672678054e+00
2.000000000000000111e-01,2.898070627842566083e-01
2.333333333333333370e-01,-6.784526120739278188e-01
2.666666666666666630e-01,-1.578883363514050897e+00
2.999999999999999889e-01,-2.377554745267950853e+00
3.333333333333333148e-01,-3.408646728236150558e+00
3.666666666666666408e-01,-4.231154051938901262e+00
4.000000000000000222e-01,-5.013946081542393962e+00
4.333333333333333481e-01,-3.906325256440641436e+00
4.666666666666666741e-01,-2.940714261380465544e+00
5.000000000000000000e-01,-1.992568585256497604e+00
5.333333333333333259e-01,-9.680393134774641917e-01
5.666666666666666519e-01,6.103619042541746920e-02
5.999999999999999778e-01,9.802708785945588588e-01
6.333333333333333037e-01,1.995985569839605622e+00
6.666666666666666297e-01,2.852276524189003570e+00
6.999999999999999556e-01,3.828236899462202913e+00
7.333333333333332815e-01,2.802134182607188162e+00
7.666666666666666075e-01,1.850144493694771741e+00
8.000000000000000444e-01,2.920969882577887144e+00
8.333333333333333703e-01,3.954308151823672901e+00
8.666666666666666963e-01,2.952174103813170802e+00
9.000000000000000222e-01,1.987554422808700982e+00
9.333333333333333481e-01,1.032128673819646236e+00
9.666666666666666741e-01,1.789928603148221997e-02
1.000000000000000000e+00,-9.914001582087694775e-01
1.033333333333333215e+00,-5.874123483732242301e-02
1.066666666666666652e+00,1.086206401253857701e+00
1.100000000000000089e+00,4.246836472882922764e-02
1.133333333333333304e+00,-9.777368445951523102e-01
1.166666666666666741e+00,-2.066359429084957178e+00
1.199999999999999956e+00,-1.563886609900167590e+00
1.233333333333333393e+00,-5.586806518305319491e-01
1.266666666666666607e+00,-1.611255651452577986e+00
1.300000000000000044e+00,-2.734834997530807055e+00
1.333333333333333259e+00,-1.753691453913697629e+00
1.366666666666666696e+00,-7.244146248677830746e-01
1.399999999999999911e+00,3.146168622762530731e-01
1.433333333333333348e+00,4.336421101915206577e-01
1.466666666666666563e+00,-6.947605930791417306e-01
1.500000000000000000e+00,3.217802156509964595e-01
1.533333333333333215e+00,1.330938859860995471e+00
1.566666666666666652e+00,3.243257923250505992e-01
1.600000000000000089e+00,-7.716217909302227618e-01
1.633333333333333304e+00,3.061673592839385671e-01
1.666666666666666741e+00,1.245836610908274134e+00
1.699999999999999956e+00,2.440369487392739511e-01
1.733333333333333393e+00,-8.474913473651352058e-01
1.766666666666666607e+00,2.328356445087481352e-01
1.800000000000000044e+00,1.207391253074461046e+00
1.833333333333333259e+00,1.255511290429969451e+00
1.866666666666666696e+00,1.153114530729618947e-01
1.899999999999999911e+00,-8.741853609415901616e-01
1.933333333333333348e+00,1.355937330962327936e-01
1.966666666666666563e+00,1.251008969890758937e+00
2.000000000000000000e+00,1.105201923335341341e-01
2.033333333333333215e+00,-8.947701047988904088e-01
2.066666666666666430e+00,1.220640799144033228e-01
2.100000000000000089e+00,1.277879133388219790e+00
2.133333333333333304e+00,1.291081540890566537e-01
2.166666666666666519e+00,-9.191661717274905996e-01
2.200000000000000178e+00,-2.001585614935251223e-01
2.233333333333333393e+00,1.000025486216649107e+00
2.266666666666666607e+00,-1.055924910865909949e-01
2.299999999999999822e+00,-1.190703064441724024e+00
2.333333333333333481e+00,-1.464761047424223195e+00
2.366666666666666696e+00,-2.871210980654293476e-01
2.399999999999999911e+00,8.719989314294309679e-01
2.433333333333333126e+00,-1.628934555251214666e-01
2.466666666666666785e+00,-1.191266610274531290e+00
2.500000000000000000e+00,-5.927635882412179980e-02
2.533333333333333215e+00,1.028086008988692734e+00
2.566666666666666430e+00,3.610074619028355580e-02
2.600000000000000089e+00,-9.403463200239551290e-01
2.633333333333333304e+00,-3.137701620828237115e-01
2.666666666666666519e+00,7.290448797529415215e-01
2.700000000000000178e+00,-1.895361486799839734e-01
2.733333333333333393e+00,-1.099937495241991581e+00
2.766666666666666607e+00,-8.385848561751954588e-02
2.799999999999999822e+00,9.270362783150418728e-01
2.833333333333333481e+00,1.463859867299853457e-02
2.866666666666666696e+00,-9.124367578884915453e-01
2.899999999999999911e+00,1.378493601175974637e-01
2.933333333333333126e+00,1.193200047843897771e+00
2.966666666666666785e+00,2.225590047139096583e-01
3.000000000000000000e+00,-7.639074781300447814e-01
3.033333333333333215e+00,3.641515684994581226e-01
3.066666666666666430e+00,1.497249668039751569e+00
3.100000000000000089e+00,4.362002568953017301e-01
3.133333333333333304e+00,-6.400361951752373546e-01
3.166666666666666519e+00,3.494042512633836473e-01
3.200000000000000178e+00,1.544654617895398152e+00
3.233333333333333393e+00,4.574369669210734957e-01
3.266666666666666607e+00,-5.801522226158142281e-01
3.299999999999999822e+00,-1.720241086703630629e+00
3.333333333333333481e+00,-5.322423445934623132e-01
3.366666666666666696e+00,4.903363714632380521e-01
3.399999999999999911e+00,-3.303125617162958605e-01
3.433333333333333126e+00,-1.438273343697558992e+00
3.466666666666666785e+00,-2.659249236474795497e-01
3.500000000000000000e+00,7.699701152020643757e-01
3.533333333333333215e+00,6.887498311225600522e-01
3.566666666666666430e+00,-4.915062537329712988e-01
3.600000000000000089e+00,1.948824993874269662e-01
3.633333333333333304e+00,1.253746183489576671e+00
