8.733333333333332504e+00,1.005238107707736805e+00
8.766666666666665719e+00,1.005214158684929915e+00
8.800000000000000711e+00,1.005204697299836747e+00
8.833333333333333925e+00,1.005195821174657667e+00
8.866666666666667140e+00,1.005173778060326484e+00
8.900000000000000355e+00,1.005168881318638574e+00
8.933333333333333570e+00,1.005186708571287113e+00
8.966666666666666785e+00,1.005212554378410283e+00
9.000000000000000000e+00,1.005241925724829066e+00
9.033333333333333215e+00,1.005255189168563268e+00
9.066666666666666430e+00,1.005224712996135805e+00
9.099999999999999645e+00,1.005164415731490513e+00
9.133333333333332860e+00,1.005112533302719546e+00
9.166666666666666075e+00,1.005088040083983003e+00
9.199999999999999289e+00,1.005089049147241731e+00
9.233333333333332504e+00,1.005097248291840772e+00
9.266666666666665719e+00,1.005111763384255452e+00
9.300000000000000711e+00,1.005130281985862961e+00
9.333333333333333925e+00,1.005145027206206798e+00
9.366666666666667140e+00,1.005148155571474522e+00
9.400000000000000355e+00,1.005154370434667266e+00
9.433333333333333570e+00,1.005171271675303846e+00
9.466666666666666785e+00,1.005192904529084830e+00
9.500000000000000000e+00,1.005207463033194637e+00
9.533333333333333215e+00,1.005214041388417634e+00
9.566666666666666430e+00,1.005210963836839388e+00
9.599999999999999645e+00,1.005205223373772050e+00
9.633333333333332860e+00,1.005187363035039638e+00
9.666666666666666075e+00,1.005134060502660409e+00
9.699999999999999289e+00,1.005062654491758911e+00
9.733333333333332504e+00,1.005024900935840959e+00
9.766666666666665719e+00,1.005026236568335340e+00
9.800000000000000711e+00,1.005042764283072820e+00
9.833333333333333925e+00,1.005066827271279939e+00
9.866666666666667140e+00,1.005070119873158641e+00
9.900000000000000355e+00,1.005043946273343147e+00
9.933333333333333570e+00,1.005013305231997611e+00
9.966666666666666785e+00,1.005001958381066984e+00
1.000000000000000000e+01,1.005012787138158226e+00
1.003333333333333321e+01,1.005019557895688642e+00
1.006666666666666643e+01,1.004979736991847838e+00
1.009999999999999964e+01,1.004931167877109788e+00
1.013333333333333286e+01,1.004920428348567985e+00
1.016666666666666607e+01,1.004916074751611932e+00
1.019999999999999929e+01,1.004906384286532672e+00
1.023333333333333250e+01,1.004889132682402764e+00
1.026666666666666572e+01,1.004861800785019632e+00
1.030000000000000071e+01,1.004848627329366861e+00
1.033333333333333393e+01,1.004852811831503434e+00
1.036666666666666714e+01,1.004863342951382910e+00
1.040000000000000036e+01,1.004880518791081645e+00
1.043333333333333357e+01,1.004893495540166715e+00
1.046666666666666679e+01,1.004878249482089592e+00
1.050000000000000000e+01,1.004829561797081272e+00
1.053333333333333321e+01,1.004784220700579711e+00
1.056666666666666643e+01,1.004774299188621267e+00
1.059999999999999964e+01,1.004788292581853648e+00
1.063333333333333286e+01,1.004809462854131308e+00
1.066666666666666607e+01,1.004835317294632713e+00
1.069999999999999929e+01,1.004862536016629004e+00
1.073333333333333250e+01,1.004880170866274236e+00
1.076666666666666572e+01,1.004894476840044959e+00
1.080000000000000071e+01,1.004906129598349684e+00
1.083333333333333393e+01,1.004905508923276125e+00
1.086666666666666714e+01,1.004877966094179120e+00
1.090000000000000036e+01,1.004824200544369939e+00
1.093333333333333357e+01,1.004765553193420313e+00
1.096666666666666679e+01,1.004721767952882594e+00
1.100000000000000000e+01,1.004711870459664258e+00
1.103333333333333321e+01,1.004731665174956934e+00
1.106666666666666643e+01,1.004763724063211905e+00
1.109999999999999964e+01,1.004793266927632711e+00
1.113333333333333286e+01,1.004822448979656224e+00
1.116666666666666607e+01,1.004845496799685156e+00
1.119999999999999929e+01,1.004837472262742892e+00
1.123333333333333250e+01,1.004821833567129952e+00
1.126666666666666572e+01,1.004813150530365240e+00
1.130000000000000071e+01,1.004785724712329298e+00
1.133333333333333393e+01,1.004750900221740961e+00
1.136666666666666714e+01,1.004735272306012117e+00
1.140000000000000036e+01,1.004703186036628226e+00
1.143333333333333357e+01,1.004650696160901413e+00
1.146666666666666679e+01,1.004588076023421150e+00
1.150000000000000000e+01,1.004556536522890564e+00
1.153333333333333321e+01,1.004550565316258748e+00
1.156666666666666643e+01,1.004564626145802997e+00
1.159999999999999964e+01,1.004580247816347471e+00
1.163333333333333286e+01,1.004598909506189353e+00
1.166666666666666607e+01,1.004615311841700498e+00
1.169999999999999929e+01,1.004630801516390282e+00
1.173333333333333250e+01,1.004644305200643517e+00
1.176666666666666572e+01,1.004641442591854839e+00
1.180000000000000071e+01,1.004630919277585743e+00
1.183333333333333393e+01,1.004628893952514757e+00
1.186666666666666714e+01,1.004638924376633602e+00
1.190000000000000036e+01,1.004643833487217419e+00
1.193333333333333357e+01,1.004629626465619152e+00
1.196666666666666679e+01,1.004613100013862947e+00
