0.000000000000000000e+00,-1.851055104698025658e-02
3.333333333333333287e-02,1.875803095611630611e-02
6.666666666666666574e-02,2.851254421248952675e-02
1.000000000000000056e-01,3.838101038913751401e-02
1.333333333333333315e-01,4.842231060928069153e-02
1.666666666666666574e-01,5.869849452840097265e-02
2.000000000000000111e-01,3.946859745979815898e-02
2.333333333333333370e-01,-1.474964154610347924e-02
2.666666666666666630e-01,-5.503839500887349606e-02
2.999999999999999889e-01,-6.756362341223381973e-02
3.333333333333333148e-01,-9.153736247881476273e-02
3.666666666666666408e-01,-1.151451196635839974e-01
4.000000000000000222e-01,-1.100057517196071782e-01
4.333333333333333481e-01,-1.181622185676567266e-01
4.666666666666666741e-01,-1.201732496582469251e-01
5.000000000000000000e-01,-6.680043902289947710e-02
5.333333333333333259e-01,-1.600139660722499704e-02
5.666666666666666519e-01,-2.234080715679625032e-02
5.999999999999999778e-01,-4.449787634351731053e-02
6.333333333333333037e-01,-2.467647583290297902e-02
6.666666666666666297e-01,1.459234611614244198e-02
6.999999999999999556e-01,1.689996557965682891e-02
7.333333333333332815e-01,-1.960760587502482707e-02
7.666666666666666075e-01,-4.358269676718835861e-02
8.000000000000000444e-01,-2.631307730357726124e-02
8.333333333333333703e-01,-6.348814692847474205e-03
8.666666666666666963e-01,-1.374570701337837070e-02
9.000000000000000222e-01,-1.792530571204751372e-02
9.333333333333333481e-01,2.109675359983120661e-03
9.666666666666666741e-01,2.967691352740967070e-02
1.000000000000000000e+00,4.370262501860314175e-02
1.033333333333333215e+00,2.456567760376216283e-02
1.066666666666666652e+00,1.873170230832391352e-03
1.100000000000000089e+00,1.663614938766531590e-02
1.133333333333333304e+00,5.365566685841868105e-02
1.166666666666666741e+00,6.434426471299269090e-02
1.199999999999999956e+00,3.166838002140244523e-02
1.233333333333333393e+00,3.988348630715689812e-03
1.266666666666666607e+00,1.620254588263254567e-02
1.300000000000000044e+00,2.434766753906210043e-02
1.333333333333333259e+00,2.354030403461626966e-03
1.366666666666666696e+00,-1.283805919154953207e-02
1.399999999999999911e+00,1.517220352000217282e-03
1.433333333333333348e+00,1.359735994061534413e-02
1.466666666666666563e+00,-4.539303512602701346e-03
1.500000000000000000e+00,-2.077740603544629694e-02
1.533333333333333215e+00,-8.600931696700224449e-03
1.566666666666666652e+00,2.264558081904411227e-02
1.600000000000000089e+00,3.920313329612690884e-02
1.633333333333333304e+00,1.874571342371071994e-02
1.666666666666666741e+00,-2.046509745592841982e-03
1.699999999999999956e+00,1.000114164791763953e-02
1.733333333333333393e+00,1.674025824565880671e-02
1.766666666666666607e+00,-5.933697571021128749e-03
1.800000000000000044e+00,-2.177186631170322656e-02
1.833333333333333259e+00,-3.614139538074969717e-03
1.866666666666666696e+00,8.249795774096731898e-03
1.899999999999999911e+00,-1.388220108896175142e-02
1.933333333333333348e+00,-3.031117839441856490e-02
1.966666666666666563e+00,-1.178598555808833652e-02
2.000000000000000000e+00,5.853867891748986731e-03
2.033333333333333215e+00,-6.440357199186408539e-03
2.066666666666666430e+00,-1.247893804839177168e-02
2.100000000000000089e+00,1.634935955374389530e-02
2.133333333333333304e+00,3.809370990393368822e-02
2.166666666666666519e+00,2.565457400832418453e-02
2.200000000000000178e+00,2.050247935195572205e-02
2.233333333333333393e+00,5.045885106149831240e-02
2.266666666666666607e+00,7.319411598152637810e-02
2.299999999999999822e+00,6.164419371159108457e-02
2.333333333333333481e+00,2.698077973618094594e-02
2.366666666666666696e+00,4.720279623209489191e-03
