5.333333333333333037e+00,3.544268661511876417e+04
5.366666666666666252e+00,3.867654259254130011e+04
5.400000000000000355e+00,3.890194059094023396e+04
5.433333333333333570e+00,3.860815919163059880e+04
5.466666666666666785e+00,3.854348043741764559e+04
5.500000000000000000e+00,4.438092014741892490e+04
5.533333333333333215e+00,3.875308794912685698e+04
5.566666666666666430e+00,3.230791027256699454e+04
5.599999999999999645e+00,3.546513136363518424e+04
5.633333333333332860e+00,4.503359333692340442e+04
5.666666666666666963e+00,4.176944169177608273e+04
5.700000000000000178e+00,3.242281742519680483e+04
5.733333333333333393e+00,3.220663244908661727e+04
5.766666666666666607e+00,4.512786157086241292e+04
5.799999999999999822e+00,4.511362076438127406e+04
5.833333333333333037e+00,3.221466476941428118e+04
5.866666666666666252e+00,3.216230288534780630e+04
5.900000000000000355e+00,4.183278110368141643e+04
5.933333333333333570e+00,4.510277008332429978e+04
5.966666666666666785e+00,3.872156386633522925e+04
6.000000000000000000e+00,3.232546713206721324e+04
6.033333333333333215e+00,3.988728675137412210e+04
6.066666666666666430e+00,4.485527474693457043e+04
6.099999999999999645e+00,3.821686245368170057e+04
6.133333333333332860e+00,3.223019951764271173e+04
6.166666666666666963e+00,3.583307310451525700e+04
6.200000000000000178e+00,4.423079505164297007e+04
6.233333333333333393e+00,4.227260177352764731e+04
6.266666666666666607e+00,3.226570637705633635e+04
6.299999999999999822e+00,3.295225769667403074e+04
6.333333333333333037e+00,4.505525090922683012e+04
6.366666666666666252e+00,4.365461054416192928e+04
6.400000000000000355e+00,3.280586473336055496e+04
6.433333333333333570e+00,3.217592780872763615e+04
6.466666666666666785e+00,4.418888453299707180e+04
6.500000000000000000e+00,4.504653522752207937e+04
6.533333333333333215e+00,3.220696206445221105e+04
6.566666666666666430e+00,3.218810775625589667e+04
6.599999999999999645e+00,4.500194400554215099e+04
6.633333333333332860e+00,4.498269045381169417e+04
6.666666666666666963e+00,3.222934972884960371e+04
6.700000000000000178e+00,3.223109212988443687e+04
6.733333333333333393e+00,4.497537785427923518e+04
6.766666666666666607e+00,4.495656823756238737e+04
6.799999999999999822e+00,3.227421437349183543e+04
6.833333333333333037e+00,3.228556077332028508e+04
6.866666666666666252e+00,4.447909297174373205e+04
6.899999999999999467e+00,4.499597198576818482e+04
6.933333333333333570e+00,3.226680769421852892e+04
6.966666666666666785e+00,3.223334112819561051e+04
7.000000000000000000e+00,4.153335986604614300e+04
7.033333333333333215e+00,4.508925099157778459e+04
7.066666666666666430e+00,3.489437888903986459e+04
7.099999999999999645e+00,3.225702375538507113e+04
7.133333333333332860e+00,4.183000593509205646e+04
7.166666666666666963e+00,4.461256155506816867e+04
7.200000000000000178e+00,3.551523539044724021e+04
7.233333333333333393e+00,3.218991930704653350e+04
7.266666666666666607e+00,4.033253670062949095e+04
7.299999999999999822e+00,4.253008998050128139e+04
7.333333333333333037e+00,3.694250346177008032e+04
7.366666666666666252e+00,3.555219522048677027e+04
7.399999999999999467e+00,4.511313937734586943e+04
7.433333333333333570e+00,4.187888628310800414e+04
7.466666666666666785e+00,3.219889225452954270e+04
7.500000000000000000e+00,3.340831470408707537e+04
7.533333333333333215e+00,4.501546252889609605e+04
7.566666666666666430e+00,4.501049906681032007e+04
7.599999999999999645e+00,3.221764650830862593e+04
7.633333333333332860e+00,3.218261203932024364e+04
7.666666666666666963e+00,4.178892351762654289e+04
7.700000000000000178e+00,4.498970754690685862e+04
7.733333333333333393e+00,3.537450845734226459e+04
7.766666666666666607e+00,3.262954713959858418e+04
7.799999999999999822e+00,4.181045611534401542e+04
7.833333333333333037e+00,4.497182728326834331e+04
7.866666666666666252e+00,3.538594125118812372e+04
7.899999999999999467e+00,3.224137835266176990e+04
7.933333333333333570e+00,4.182493263720384130e+04
7.966666666666666785e+00,4.498868994372241286e+04
8.000000000000000000e+00,3.318804677044094569e+04
8.033333333333333215e+00,3.222400108956779513e+04
8.066666666666666430e+00,4.499821540088719485e+04
8.099999999999999645e+00,4.333440545542530162e+04
8.133333333333332860e+00,3.221740657085619387e+04
8.166666666666666075e+00,3.221574720004170013e+04
8.199999999999999289e+00,4.503910531548452127e+04
8.233333333333332504e+00,4.413645611818067118e+04
8.266666666666665719e+00,3.260330941685304788e+04
8.300000000000000711e+00,3.218865864445181069e+04
8.333333333333333925e+00,4.366069169569913356e+04
8.366666666666667140e+00,4.363478715412747988e+04
8.400000000000000355e+00,3.224825390453099681e+04
8.433333333333333570e+00,3.240771782859512678e+04
8.466666666666666785e+00,4.506337272658279107e+04
8.500000000000000000e+00,4.502575352643395308e+04
8.533333333333333215e+00,3.467208661736468639e+04
8.566666666666666430e+00,3.224476597866803786e+04
8.599999999999999645e+00,4.140142518988395022e+04
8.633333333333332860e+00,4.504089569193415809e+04
8.666666666666666075e+00,3.625301904725786153e+04
8.699999999999999289e+00,3.221449122219343189e+04
8.733333333333332504e+00,4.177160739118976198e+04
8.766666666666665719e+00,4.409056371576113452e+04
8.800000000000000711e+00,3.545653963594450033e+04
