0.000000000000000000e+00,-1.515940409683426333e+04
3.333333333333333287e-02,6.553500000000000728e+04
6.666666666666666574e-02,6.553500000000000728e+04
1.000000000000000056e-01,6.553500000000000728e+04
1.333333333333333315e-01,6.553500000000000728e+04
1.666666666666666574e-01,6.553500000000000728e+04
2.000000000000000111e-01,4.987967310506912327e+04
2.333333333333333370e-01,3.003321533325068958e+04
2.666666666666666630e-01,2.662412807710846027e+04
2.999999999999999889e-01,3.116481917231812986e+04
3.333333333333333148e-01,2.843362179845527862e+04
3.666666666666666408e-01,3.280722703126828856e+04
4.000000000000000222e-01,2.843846529575864042e+04
4.333333333333333481e-01,2.988951715369779777e+04
4.666666666666666741e-01,4.004734677375984029e+04
5.000000000000000000e-01,3.987891535092289269e+04
5.333333333333333259e-01,2.996577279907837510e+04
5.666666666666666519e-01,2.971484875935934178e+04
5.999999999999999778e-01,3.439510940947861673e+04
6.333333333333333037e-01,3.973625183639888564e+04
6.666666666666666297e-01,3.737506752626125672e+04
6.999999999999999556e-01,3.210479008216148577e+04
7.333333333333332815e-01,3.077723675151745556e+04
7.666666666666666075e-01,4.029260700132563943e+04
8.000000000000000444e-01,4.340262392371767055e+04
8.333333333333333703e-01,3.467091965884216916e+04
8.666666666666666963e-01,3.126459199296751831e+04
9.000000000000000222e-01,4.087679645289150358e+04
9.333333333333333481e-01,4.061509887867058569e+04
9.666666666666666741e-01,3.170798139247139625e+04
1.000000000000000000e+00,3.083263045061785306e+04
1.033333333333333215e+00,4.042603451075842895e+04
1.066666666666666652e+00,4.365434964570209559e+04
1.100000000000000089e+00,3.409323710318893427e+04
1.133333333333333304e+00,3.218077613200382621e+04
1.166666666666666741e+00,3.777891487724583567e+04
1.199999999999999956e+00,4.060315626880960190e+04
1.233333333333333393e+00,3.832912154035588173e+04
1.266666666666666607e+00,3.500592569928914600e+04
1.300000000000000044e+00,3.833704989346004731e+04
1.333333333333333259e+00,4.195542295388387720e+04
1.366666666666666696e+00,3.837586268412134814e+04
1.399999999999999911e+00,3.884114948542648199e+04
1.433333333333333348e+00,4.021086966465698788e+04
1.466666666666666563e+00,3.813571319255154958e+04
1.500000000000000000e+00,3.810555374548675900e+04
1.533333333333333215e+00,3.811598770186492766e+04
1.566666666666666652e+00,4.032250695364381681e+04
1.600000000000000089e+00,3.831689764607537654e+04
1.633333333333333304e+00,3.507480996946379310e+04
1.666666666666666741e+00,3.826810237305217015e+04
1.699999999999999956e+00,4.038678752068467293e+04
1.733333333333333393e+00,3.844258490079471812e+04
1.766666666666666607e+00,3.578593874987724848e+04
1.800000000000000044e+00,3.834443429040427873e+04
1.833333333333333259e+00,4.322141789469325158e+04
1.866666666666666696e+00,3.857352402878976136e+04
1.899999999999999911e+00,3.216212892270678276e+04
1.933333333333333348e+00,3.844182850508154661e+04
1.966666666666666563e+00,4.480153037785586639e+04
2.000000000000000000e+00,3.896088270836468291e+04
2.033333333333333215e+00,3.215444079649544801e+04
2.066666666666666430e+00,3.849872943664336344e+04
2.100000000000000089e+00,4.488029661176116497e+04
2.133333333333333304e+00,3.854499751283013029e+04
2.166666666666666519e+00,3.214146445297670289e+04
