0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,2.166644750000000204e+04
6.666666666666666574e-02,2.166644750000000204e+04
1.000000000000000056e-01,2.166644750000000204e+04
1.333333333333333315e-01,2.166644750000000204e+04
1.666666666666666574e-01,2.166644750000000204e+04
2.000000000000000111e-01,1.918139222871105812e+04
2.333333333333333370e-01,1.385261831697780872e+04
2.666666666666666630e-01,1.121887838870362248e+04
2.999999999999999889e-01,1.243805394776741741e+04
3.333333333333333148e-01,1.342312745288524457e+04
3.666666666666666408e-01,1.287904045789553493e+04
4.000000000000000222e-01,1.170602793191119599e+04
4.333333333333333481e-01,1.209563535576785944e+04
4.666666666666666741e-01,1.310461260875451626e+04
5.000000000000000000e-01,1.305938877172279535e+04
5.333333333333333259e-01,1.211610999655254454e+04
5.666666666666666519e-01,1.204873689188798380e+04
5.999999999999999778e-01,1.158698687644500751e+04
6.333333333333333037e-01,1.302108361807309848e+04
6.666666666666666297e-01,1.410550563080114807e+04
6.999999999999999556e-01,1.269043613706035831e+04
7.333333333333332815e-01,1.368985872319366172e+04
7.666666666666666075e-01,1.488886497985593451e+04
8.000000000000000444e-01,1.400550452351819331e+04
8.333333333333333703e-01,1.301354458545825401e+04
8.666666666666666963e-01,1.418324295011177674e+04
9.000000000000000222e-01,1.504571984760136911e+04
9.333333333333333481e-01,1.497545404892305305e+04
9.666666666666666741e-01,1.385614478888805388e+04
1.000000000000000000e+00,1.406726127599089159e+04
1.033333333333333215e+00,1.492469026613863753e+04
1.066666666666666652e+00,1.407309287987101197e+04
1.100000000000000089e+00,1.322433416220622894e+04
1.133333333333333304e+00,1.382568110199213697e+04
1.166666666666666741e+00,1.593233864454050854e+04
1.199999999999999956e+00,1.536920645718796732e+04
1.233333333333333393e+00,1.264326913358555612e+04
1.266666666666666607e+00,1.346939105025913523e+04
1.300000000000000044e+00,1.602958009678530289e+04
1.333333333333333259e+00,1.515673749242772828e+04
1.366666666666666696e+00,1.265581913068658105e+04
1.399999999999999911e+00,1.278074863683700823e+04
1.433333333333333348e+00,1.547773533432649492e+04
1.466666666666666563e+00,1.602813899220009262e+04
1.500000000000000000e+00,1.258324118066319716e+04
1.533333333333333215e+00,1.258604269795073196e+04
1.566666666666666652e+00,1.549641045103556462e+04
1.600000000000000089e+00,1.607678701797124086e+04
1.633333333333333304e+00,1.348788647680102804e+04
1.666666666666666741e+00,1.262688548716450896e+04
1.699999999999999956e+00,1.491415244930383415e+04
1.733333333333333393e+00,1.611053404586338365e+04
1.766666666666666607e+00,1.334612807922090360e+04
1.800000000000000044e+00,1.264738060697355104e+04
1.833333333333333259e+00,1.482773011808452793e+04
1.866666666666666696e+00,1.614569120173005285e+04
1.899999999999999911e+00,1.441342400172614362e+04
1.933333333333333348e+00,1.267353095361439773e+04
1.966666666666666563e+00,1.438111090645429795e+04
2.000000000000000000e+00,1.601114202785580346e+04
2.033333333333333215e+00,1.442216735385902939e+04
2.066666666666666430e+00,1.268880885373874480e+04
2.100000000000000089e+00,1.440225964025787107e+04
2.133333333333333304e+00,1.613803183219489074e+04
2.166666666666666519e+00,1.441868320562424560e+04
2.200000000000000178e+00,1.281512319353183557e+04
2.233333333333333393e+00,1.442702421372468962e+04
2.266666666666666607e+00,1.613282091390773348e+04
2.299999999999999822e+00,1.440664701072321986e+04
2.333333333333333481e+00,1.392831529141799183e+04
2.366666666666666696e+00,1.448475621228363525e+04
2.399999999999999911e+00,1.446710504830634090e+04
2.433333333333333126e+00,1.442966168132911116e+04
2.466666666666666785e+00,1.441297589563167276e+04
2.500000000000000000e+00,1.450405510961730761e+04
2.533333333333333215e+00,1.465250485904612651e+04
2.566666666666666430e+00,1.442430802435842998e+04
2.600000000000000089e+00,1.441502976129789022e+04
2.633333333333333304e+00,1.462553559372408927e+04
2.666666666666666519e+00,1.435986622225913379e+04
2.700000000000000178e+00,1.443660577034080779e+04
2.733333333333333393e+00,1.442634310825621651e+04
2.766666666666666607e+00,1.413944968582790898e+04
2.799999999999999822e+00,1.444007264981827757e+04
2.833333333333333481e+00,1.444505803530885896e+04
2.866666666666666696e+00,1.444182506102089246e+04
2.899999999999999911e+00,1.442631114071850971e+04
2.933333333333333126e+00,1.442183834672695230e+04
2.966666666666666785e+00,1.445674152343973765e+04
3.000000000000000000e+00,1.446098513470941180e+04
3.033333333333333215e+00,1.443422030440728849e+04
3.066666666666666430e+00,1.442832107737948172e+04
3.100000000000000089e+00,1.446051568108013089e+04
3.133333333333333304e+00,1.445715132049820750e+04
3.166666666666666519e+00,1.530106531559858922e+04
3.200000000000000178e+00,1.443939664584652564e+04
3.233333333333333393e+00,1.357900877297834450e+04
3.266666666666666607e+00,1.443144230635130953e+04
3.299999999999999822e+00,1.615437010533848661e+04
3.333333333333333481e+00,1.445313861422861373e+04
3.366666666666666696e+00,1.272717802441106687e+04
3.399999999999999911e+00,1.434897621050583621e+04
3.433333333333333126e+00,1.613007950094788976e+04
3.466666666666666785e+00,1.443315648656907433e+04
3.500000000000000000e+00,1.270654987141956371e+04
3.533333333333333215e+00,1.404977601666286864e+04
3.566666666666666430e+00,1.616068744027673529e+04
3.600000000000000089e+00,1.461614509370155429e+04
3.633333333333333304e+00,1.270707079591261208e+04
3.666666666666666519e+00,1.376438534969387547e+04
3.699999999999999734e+00,1.616771171977249833e+04
3.733333333333333393e+00,1.530389532625090578e+04
3.766666666666666607e+00,1.271886441979898518e+04
3.799999999999999822e+00,1.356929828169405664e+04
3.833333333333333481e+00,1.614030830653756129e+04
3.866666666666666696e+00,1.528822015309258859e+04
3.899999999999999911e+00,1.358574732834481256e+04
3.933333333333333126e+00,1.359550334633497187e+04
3.966666666666666785e+00,1.530468464041108382e+04
4.000000000000000000e+00,1.474997032787951684e+04
4.033333333333333215e+00,1.358928444971859790e+04
4.066666666666666430e+00,1.442820983436161623e+04
4.099999999999999645e+00,1.528082302477395569e+04
4.133333333333332860e+00,1.507733342165127397e+04
4.166666666666666963e+00,1.274168850898132223e+04
