0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,5.615900230726444953e-02
6.666666666666666574e-02,6.489764828566162158e-02
1.000000000000000056e-01,8.087727747680698021e-02
1.333333333333333315e-01,9.739618632989857638e-02
1.666666666666666574e-01,1.146999927682693099e-01
2.000000000000000111e-01,-4.561537740623287096e-01
2.333333333333333370e-01,-2.546982232352927866e-01
2.666666666666666630e-01,9.025658268000782414e-01
2.999999999999999889e-01,8.791392796711773316e-01
3.333333333333333148e-01,-2.110805745324004223e-02
3.666666666666666408e-01,-7.828472285684834331e-01
4.000000000000000222e-01,-4.426475959566054663e-01
4.333333333333333481e-01,6.410358918349533530e-01
4.666666666666666741e-01,4.264365254563312058e-01
5.000000000000000000e-01,-1.049023596659437896e+00
5.333333333333333259e-01,-1.141610535936017579e+00
5.666666666666666519e-01,1.286837127217262955e-01
5.999999999999999778e-01,1.071766157725290380e+00
6.333333333333333037e-01,5.517391763115558900e-01
6.666666666666666297e-01,-6.799005950297670742e-01
6.999999999999999556e-01,-3.920930930888499311e-01
7.333333333333332815e-01,7.608978216359149060e-01
7.666666666666666075e-01,5.049893302158352526e-01
8.000000000000000444e-01,-6.996601354181262167e-01
8.333333333333333703e-01,-5.017597805227882457e-01
8.666666666666666963e-01,6.951097947328253035e-01
9.000000000000000222e-01,5.291537401450779887e-01
9.333333333333333481e-01,-6.332751266850221716e-01
9.666666666666666741e-01,-4.542669737713576628e-01
1.000000000000000000e+00,7.298773123367316984e-01
1.033333333333333215e+00,5.814393157527828482e-01
1.066666666666666652e+00,-6.141022281035394270e-01
1.100000000000000089e+00,-4.591023523919315341e-01
1.133333333333333304e+00,7.529733704652965542e-01
1.166666666666666741e+00,4.982976670442445521e-01
1.199999999999999956e+00,-7.113990034052710687e-01
1.233333333333333393e+00,-4.791228408700033414e-01
1.266666666666666607e+00,7.396859413034377884e-01
1.300000000000000044e+00,5.397119509198655685e-01
1.333333333333333259e+00,-6.407978063183995543e-01
1.366666666666666696e+00,-4.501753649141795877e-01
1.399999999999999911e+00,5.929455347138358201e-01
1.433333333333333348e+00,3.264323569198070984e-01
1.466666666666666563e+00,-8.920589456764120850e-01
1.500000000000000000e+00,-7.571895245518266426e-01
1.533333333333333215e+00,4.173259543888516721e-01
1.566666666666666652e+00,2.764401707409199216e-01
1.600000000000000089e+00,-9.474549822814507527e-01
1.633333333333333304e+00,-7.853214643133323847e-01
1.666666666666666741e+00,4.326383539169966208e-01
1.699999999999999956e+00,5.282656430323439123e-01
1.733333333333333393e+00,-4.925742601619755856e-01
